Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
emmie-20-x-20-pillow-summer-time-2-ctn,"EMMIE 20"" X 20"" Pillow, Summer Time (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with EMMIE 20"" X 20"" Pillow and its Novelty character. As a accent pillow, it is designed to complement your space. Finished in White or Multi tones, the 100% Cotton build balances durability with visual appeal.<br>
Product Dimensions: 20"" X 20""<br>
Size: Summer Time (2 or CTN)</p>

<p>Materials: 100% Cotton.<br>
Color: White or Multi<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Summer Time (2/CTN),,,,,,,,PL8082-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8082-1.jpg,1,emmie-20-x-20-pillow-summer-time-2-ctn,FALSE,"EMMIE 20"" X 20"" Pillow, Summer Time (2 / CTN)","Shop EMMIE 20"" X 20"" Pillow, Summer Time (2 / CTN). Novelty style. 100% Cotton build. Size: Summer Time (2/CTN). Free shipping. Buy now at GOODDEGG.",PL8082-1.jpg,lb,,49,active
fawn-20-x-20-pillow-2-ctn,"FAWN 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with FAWN 20"" X 20"" Pillow (2 or CTN) and its Contemporary character. Built as a accent pillow, it pairs well with a wide range of interiors. Finished in Sand tones, the 100% Polyester Velvet build balances durability with visual appeal.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Polyester Velvet.<br>
Color: Sand<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Sand,,,,,,,,PL8031-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8031-1.jpg,1,fawn-20-x-20-pillow-2-ctn,FALSE,"FAWN 20"" X 20"" Pillow (2 / CTN)","Shop FAWN 20"" X 20"" Pillow (2 / CTN). Contemporary style. 100% Polyester Velvet build. Color: Sand. Free shipping. Buy now at GOODDEGG.",PL8031-1.jpg,lb,,49,active
fawn-20-x-20-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL8031-2.jpg,2,fawn-20-x-20-pillow-2-ctn,,,,,,,,
fifi-18-x-18-pillow-2-ctn,"FIFI 18"" X 18"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
FIFI 18"" X 18"" Pillow (2 or CTN) brings a Transitional look to your home with a refined, comfortable feel. Built as a accent pillow, it pairs well with a wide range of interiors. The Cotton, Polyester construction is complemented by Green tones for a polished look.<br>
Product Dimensions: 18"" X 18"" (2PC/CTN)</p>

<p>Materials: Cotton, Polyester.<br>
Color: Green<br>
Weight: 4.8 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Green,,,,,,,,PL677GR-S-2PK,2177,shopify,20,deny,manual,87,,TRUE,FALSE,,,,,,PL677GR.jpg,1,fifi-18-x-18-pillow-2-ctn,FALSE,"FIFI 18"" X 18"" Pillow (2 / CTN)","Shop FIFI 18"" X 18"" Pillow (2 / CTN). Transitional style. Cotton, Polyester build. Color: Green. Free shipping. Buy now at GOODDEGG.",PL677GR.jpg,lb,,29,active
fifi-18-x-18-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL677GR-CLOSEUP.jpg,2,fifi-18-x-18-pillow-2-ctn,,,,,,,,
fifi-22-x-22-pillow-2-ctn,"FIFI 22"" X 22"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with FIFI 22"" X 22"" Pillow (2 or CTN), styled in Transitional and designed for everyday comfort. As a accent pillow, it is designed to complement your space. With Cotton, Polyester and Green tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 22"" X 22"" (2PC/CTN)</p>

<p>Materials: Cotton, Polyester.<br>
Color: Green<br>
Weight: 7.9 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Green,,,,,,,,PL677GR-L-2PK,3583,shopify,20,deny,manual,117,,TRUE,FALSE,,,,,,PL677GR.jpg,1,fifi-22-x-22-pillow-2-ctn,FALSE,"FIFI 22"" X 22"" Pillow (2 / CTN)","Shop FIFI 22"" X 22"" Pillow (2 / CTN). Transitional style. Cotton, Polyester build. Color: Green. Free shipping. Buy now at GOODDEGG.",PL677GR.jpg,lb,,39,active
fifi-22-x-22-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL677GR-CLOSEUP.jpg,2,fifi-22-x-22-pillow-2-ctn,,,,,,,,
jane-20-x-20-pillow-2-ctn,"JANE 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
JANE 20"" X 20"" Pillow (2 or CTN) adds a Contemporary touch while keeping the room feeling warm and welcoming. This accent pillow is made to fit naturally into the room. Crafted from 100% Polyester Jacquard, it is finished in Gold tones that pair easily with surrounding decor.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Polyester Jacquard.<br>
Color: Gold<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gold,,,,,,,,PL8024-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8024-1.jpg,1,jane-20-x-20-pillow-2-ctn,FALSE,"JANE 20"" X 20"" Pillow (2 / CTN)","Shop JANE 20"" X 20"" Pillow (2 / CTN). Contemporary style. 100% Polyester Jacquard build. Color: Gold. Free shipping. Buy now at GOODDEGG.",PL8024-1.jpg,lb,,49,active
jane-20-x-20-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL8024-2.jpg,2,jane-20-x-20-pillow-2-ctn,,,,,,,,
jet-20-x-20-pillow-2-ctn,"JET 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JET 20"" X 20"" Pillow (2 or CTN), styled in Contemporary and designed for everyday comfort. Built as a accent pillow, it pairs well with a wide range of interiors. With 100% Polyester Fiber and Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Polyester Fiber.<br>
Color: Black<br>
Weight: 6 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,PL8043-2PK,2722,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8043-1.jpg,1,jet-20-x-20-pillow-2-ctn,FALSE,"JET 20"" X 20"" Pillow (2 / CTN)","Shop JET 20"" X 20"" Pillow (2 / CTN). Contemporary style. 100% Polyester Fiber build. Color: Black. Free shipping. Buy now at GOODDEGG.",PL8043-1.jpg,lb,,49,active
jet-20-x-20-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL8043-2.jpg,2,jet-20-x-20-pillow-2-ctn,,,,,,,,
jill-17-x-17-pillow-2-ctn,"JILL 17"" X 17"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JILL 17"" X 17"" Pillow (2 or CTN), styled in Contemporary and designed for everyday comfort. As a accent pillow, it is designed to complement your space. With 100% Polyester and Yellow or Multi tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 17"" X 17"" (2PC/CTN)</p>

<p>Materials: 100% Polyester.<br>
Color: Yellow or Multi<br>
Weight: 4.8 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Yellow/Multi,,,,,,,,PL687S-2PK,2177,shopify,20,deny,manual,60,,TRUE,FALSE,,,,,,PL687.jpg,1,jill-17-x-17-pillow-2-ctn,FALSE,"JILL 17"" X 17"" Pillow (2 / CTN)","Shop JILL 17"" X 17"" Pillow (2 / CTN). Contemporary style. 100% Polyester build. Color: Yellow/Multi. Free shipping. Buy now at GOODDEGG.",PL687.jpg,lb,,20,active
jill-17-x-17-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL687-CLOSEUP.jpg,2,jill-17-x-17-pillow-2-ctn,,,,,,,,
jill-21-x-21-pillow-2-ctn,"JILL 21"" X 21"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
JILL 21"" X 21"" Pillow (2 or CTN) adds a Contemporary touch while keeping the room feeling warm and welcoming. This accent pillow is made to fit naturally into the room. Crafted from 100% Polyester, it is finished in Yellow or Multi tones that pair easily with surrounding decor.<br>
Product Dimensions: 21"" X 21"" (2PC/CTN)</p>

<p>Materials: 100% Polyester.<br>
Color: Yellow or Multi<br>
Weight: 7.9 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Yellow/Multi,,,,,,,,PL687L-2PK,3583,shopify,20,deny,manual,117,,TRUE,FALSE,,,,,,PL687.jpg,1,jill-21-x-21-pillow-2-ctn,FALSE,"JILL 21"" X 21"" Pillow (2 / CTN)","Shop JILL 21"" X 21"" Pillow (2 / CTN). Contemporary style. 100% Polyester build. Color: Yellow/Multi. Free shipping. Buy now at GOODDEGG.",PL687.jpg,lb,,39,active
jill-21-x-21-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL687-CLOSEUP.jpg,2,jill-21-x-21-pillow-2-ctn,,,,,,,,
jody-20-x-20-pillow-crab-2-ctn,"JODY 20"" X 20"" Pillow, Crab (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JODY 20"" X 20"" Pillow, styled in Novelty and designed for everyday comfort. This accent pillow is made to fit naturally into the room. With 100% Cotton and White or Blue tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 20"" X 20""<br>
Size: Crab (2 or CTN)</p>

<p>Materials: 100% Cotton.<br>
Color: White or Blue<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Crab (2/CTN),,,,,,,,PL8081-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8081-1.jpg,1,jody-20-x-20-pillow-crab-2-ctn,FALSE,"JODY 20"" X 20"" Pillow, Crab (2 / CTN)","Shop JODY 20"" X 20"" Pillow, Crab (2 / CTN). Novelty style. 100% Cotton build. Size: Crab (2/CTN). Free shipping. Buy now at GOODDEGG.",PL8081-1.jpg,lb,,49,active
jorja-20-x-20-pillow-2-ctn,"JORJA 20"" X 20"" Pillow (2/CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JORJA, styled in Contemporary and designed for everyday comfort.<br>
This accent pillow is made to fit naturally into the room. With 80% Polyester, 20% Linen, 100% Cotton and Beige/Purple or Purple tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 20&quot; X 20&quot;<br>
Size: Varies by variant</p>

<p>Features<br>
- 80% Polyester<br>
- 20% Linen<br>
- Waterfowl Feather<br>
- Zipper<br>
- Applique Embroidery<br>
- Includes 2 Pieces Per Box<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Beige/Purple | Dimensions: 20&quot; X 20&quot; | Weight: 5 lbs | Shipping (LxWxH): 17 x 17 x 8 in | Volume: 1.3 cuft</strong><br>
- <strong>Size: - | Color: Purple | Dimensions: 20&quot; X 20&quot; | Weight: 5 lbs | Shipping (LxWxH): 17 x 17 x 8 in | Volume: 1.3 cuft</strong><br>
</p>

<p>Materials: 80% Polyester, 20% Linen, 100% Cotton.<br>
Color: Beige/Purple or Purple<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Purple,,,,,,,,PL8062-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8062-1.jpg,1,jorja-20-x-20-pillow-2-ctn,FALSE,"JORJA 20"" X 20"" Pillow (2/CTN)","Shop JORJA 20"" X 20"" Pillow (2/CTN). Contemporary style. 80% Polyester, 20% Linen build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",PL8062-1.jpg,lb,,49,active
jorja-20-x-20-pillow-2-ctn,,,,,,,,,Purple,,,,,,,,PL8063-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8063-1.jpg,2,jorja-20-x-20-pillow-2-ctn,,,,PL8063-1.jpg,lb,,49,
joy-20-x-20-pillow-2-ctn,"JOY 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
JOY 20"" X 20"" Pillow (2 or CTN) adds a Contemporary touch while keeping the room feeling warm and welcoming. As a accent pillow, it is designed to complement your space. Crafted from 100% Polyester Jacquard, it is finished in Cream or Gray tones that pair easily with surrounding decor.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Polyester Jacquard.<br>
Color: Cream or Gray<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Cream/Gray,,,,,,,,PL8023-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8023-1.jpg,1,joy-20-x-20-pillow-2-ctn,FALSE,"JOY 20"" X 20"" Pillow (2 / CTN)","Shop JOY 20"" X 20"" Pillow (2 / CTN). Contemporary style. 100% Polyester Jacquard build. Color: Cream/Gray. Free shipping. Buy now at GOODDEGG.",PL8023-1.jpg,lb,,49,active
joy-20-x-20-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL8023-2.jpg,2,joy-20-x-20-pillow-2-ctn,,,,,,,,
jude-20-x-20-pillow-2-ctn,"JUDE 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with JUDE 20"" X 20"" Pillow (2 or CTN), styled in Novelty and designed for everyday comfort. As a accent pillow, it is designed to complement your space. With 100% Polyester Velvet and White or Blue tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Polyester Velvet.<br>
Color: White or Blue<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White/Blue,,,,,,,,PL8083-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8083-1.jpg,1,jude-20-x-20-pillow-2-ctn,FALSE,"JUDE 20"" X 20"" Pillow (2 / CTN)","Shop JUDE 20"" X 20"" Pillow (2 / CTN). Novelty style. 100% Polyester Velvet build. Color: White/Blue. Free shipping. Buy now at GOODDEGG.",PL8083-1.jpg,lb,,49,active
kari-20-x-20-pillow-2-ctn,"KARI 20"" X 20"" Pillow (2/CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with KARI, styled in Contemporary and designed for everyday comfort.<br>
This accent pillow is made to fit naturally into the room. With Linen and Dark Gray or Silver or Orange or Teal tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 20&quot; X 20&quot;<br>
Size: Varies by variant</p>

<p>Features<br>
- Waterfowl Feather<br>
- Zipper<br>
- Applique Embroidery<br>
- Includes 2 Pieces Per Box<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Dark Gray | Dimensions: 20&quot; X 20&quot; | Weight: 5 lbs | Shipping (LxWxH): 17 x 17 x 8 in | Volume: 1.3 cuft</strong><br>
- <strong>Size: - | Color: Silver | Dimensions: 20&quot; X 20&quot; | Weight: 5 lbs | Shipping (LxWxH): 17 x 17 x 8 in | Volume: 1.3 cuft</strong><br>
- <strong>Size: - | Color: Orange | Dimensions: 20&quot; X 20&quot; | Weight: 5 lbs | Shipping (LxWxH): 17 x 17 x 8 in | Volume: 1.3 cuft</strong><br>
- <strong>Size: - | Color: Teal | Dimensions: 20&quot; X 20&quot; | Weight: 5 lbs | Shipping (LxWxH): 17 x 17 x 8 in | Volume: 1.3 cuft</strong><br>
</p>

<p>Materials: Linen.<br>
Color: Dark Gray or Silver or Orange or Teal<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Gray,,,,,,,,PL8051-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8051-1.jpg,1,kari-20-x-20-pillow-2-ctn,FALSE,"KARI 20"" X 20"" Pillow (2/CTN)","Shop KARI 20"" X 20"" Pillow (2/CTN). Contemporary style. Linen build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",PL8051-1.jpg,lb,,49,active
kari-20-x-20-pillow-2-ctn,,,,,,,,,Silver,,,,,,,,PL8052-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8052-1.jpg,2,kari-20-x-20-pillow-2-ctn,,,,PL8052-1.jpg,lb,,49,
kari-20-x-20-pillow-2-ctn,,,,,,,,,Orange,,,,,,,,PL8053-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8053-1.jpg,3,kari-20-x-20-pillow-2-ctn,,,,PL8053-1.jpg,lb,,49,
kari-20-x-20-pillow-2-ctn,,,,,,,,,Teal,,,,,,,,PL8054-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8054-1.jpg,4,kari-20-x-20-pillow-2-ctn,,,,PL8054-1.jpg,lb,,49,
karin-20-x-20-pillow-2-ctn,"KARIN 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
KARIN 20"" X 20"" Pillow (2 or CTN) adds a Novelty touch while keeping the room feeling warm and welcoming. This accent pillow is made to fit naturally into the room. Crafted from 100% Polyester Velvet, it is finished in Blue tones that pair easily with surrounding decor.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Polyester Velvet.<br>
Color: Blue<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Blue,,,,,,,,PL8076-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8076-1.jpg,1,karin-20-x-20-pillow-2-ctn,FALSE,"KARIN 20"" X 20"" Pillow (2 / CTN)","Shop KARIN 20"" X 20"" Pillow (2 / CTN). Novelty style. 100% Polyester Velvet build. Color: Blue. Free shipping. Buy now at GOODDEGG.",PL8076-1.jpg,lb,,49,active
katia-20-x-20-pillow-2-ctn,"KATIA 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with KATIA 20"" X 20"" Pillow (2 or CTN) and its Novelty character. Built as a accent pillow, it pairs well with a wide range of interiors. Finished in Beige or Blue tones, the 100% Cotton build balances durability with visual appeal.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Cotton.<br>
Color: Beige or Blue<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Blue,,,,,,,,PL8071-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8071-1.jpg,1,katia-20-x-20-pillow-2-ctn,FALSE,"KATIA 20"" X 20"" Pillow (2 / CTN)","Shop KATIA 20"" X 20"" Pillow (2 / CTN). Novelty style. 100% Cotton build. Color: Beige/Blue. Free shipping. Buy now at GOODDEGG.",PL8071-1.jpg,lb,,49,active
kimmy-20-x-20-pillow-2-ctn,"KIMMY 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with KIMMY 20"" X 20"" Pillow (2 or CTN) and its Novelty character. As a accent pillow, it is designed to complement your space. Finished in Blue tones, the 100% Polyester Velvet build balances durability with visual appeal.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Polyester Velvet.<br>
Color: Blue<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Blue,,,,,,,,PL8078-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8078-1.jpg,1,kimmy-20-x-20-pillow-2-ctn,FALSE,"KIMMY 20"" X 20"" Pillow (2 / CTN)","Shop KIMMY 20"" X 20"" Pillow (2 / CTN). Novelty style. 100% Polyester Velvet build. Color: Blue. Free shipping. Buy now at GOODDEGG.",PL8078-1.jpg,lb,,49,active
kyla-20-x-20-pillow-2-ctn,"KYLA 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
KYLA 20"" X 20"" Pillow (2 or CTN) adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a accent pillow, it pairs well with a wide range of interiors. Crafted from 100% Polyester Velvet, it is finished in Purple tones that pair easily with surrounding decor.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Polyester Velvet.<br>
Color: Purple<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Purple,,,,,,,,PL8064-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8064-1.jpg,1,kyla-20-x-20-pillow-2-ctn,FALSE,"KYLA 20"" X 20"" Pillow (2 / CTN)","Shop KYLA 20"" X 20"" Pillow (2 / CTN). Contemporary style. 100% Polyester Velvet build. Color: Purple. Free shipping. Buy now at GOODDEGG.",PL8064-1.jpg,lb,,49,active
lala-18-x-18-pillow-2-ctn,"LALA 18"" X 18"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LALA 18"" X 18"" Pillow (2 or CTN) adds a Cotton & Polyester touch while keeping the room feeling warm and welcoming. As a accent pillow, it is designed to complement your space. Crafted from Polyester, it is finished in Multi tones that pair easily with surrounding decor.<br>
Product Dimensions: 18"" X 18"" (2PC/CTN)</p>

<p>Materials: Polyester.<br>
Color: Multi<br>
Weight: 4.8 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Multi,,,,,,,,PL681S-2PK,2177,shopify,20,deny,manual,87,,TRUE,FALSE,,,,,,PL681.jpg,1,lala-18-x-18-pillow-2-ctn,FALSE,"LALA 18"" X 18"" Pillow (2 / CTN)","Shop LALA 18"" X 18"" Pillow (2 / CTN). Cotton & Polyester style. Polyester build. Color: Multi. Free shipping. Buy now at GOODDEGG.",PL681.jpg,lb,,29,active
lala-18-x-18-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL681-CLOSEUP.jpg,2,lala-18-x-18-pillow-2-ctn,,,,,,,,
lala-22-x-22-pillow-2-ctn,"LALA 22"" X 22"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with LALA 22"" X 22"" Pillow (2 or CTN) and its Cotton & Polyester character. This accent pillow is made to fit naturally into the room. Finished in Multi tones, the Polyester build balances durability with visual appeal.<br>
Product Dimensions: 22"" X 22"" (2PC/CTN)</p>

<p>Materials: Polyester.<br>
Color: Multi<br>
Weight: 7.9 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Multi,,,,,,,,PL681L-2PK,3583,shopify,20,deny,manual,117,,TRUE,FALSE,,,,,,PL681.jpg,1,lala-22-x-22-pillow-2-ctn,FALSE,"LALA 22"" X 22"" Pillow (2 / CTN)","Shop LALA 22"" X 22"" Pillow (2 / CTN). Cotton & Polyester style. Polyester build. Color: Multi. Free shipping. Buy now at GOODDEGG.",PL681.jpg,lb,,39,active
lala-22-x-22-pillow-2-ctn,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,PL681-CLOSEUP.jpg,2,lala-22-x-22-pillow-2-ctn,,,,,,,,
lati-20-x-20-pillow-2-ctn,"LATI 20"" X 20"" Pillow (2 / CTN)","<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with LATI 20"" X 20"" Pillow (2 or CTN) and its Contemporary character. This accent pillow is made to fit naturally into the room. Finished in Latte tones, the 100% Cotton build balances durability with visual appeal.<br>
Product Dimensions: 20"" X 20""</p>

<p>Materials: 100% Cotton.<br>
Color: Latte<br>
Weight: 5 lbs</p>",GOODDEGG,Home & Garden > Decor > Throw Pillows,Pillow,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Latte,,,,,,,,PL8030-2PK,2268,shopify,20,deny,manual,147,,TRUE,FALSE,,,,,,PL8030-1.jpg,1,lati-20-x-20-pillow-2-ctn,FALSE,"LATI 20"" X 20"" Pillow (2 / CTN)","Shop LATI 20"" X 20"" Pillow (2 / CTN). Contemporary style. 100% Cotton build. Color: Latte. Free shipping. Buy now at GOODDEGG.",PL8030-1.jpg,lb,,49,active
