Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status,Weight (LB),Volume (CUFT),Product Dimension (Inch),Color
phineas-power-loveseat-motion,,,,,,,,,Beige,,,,,,,,CM9921ST-LV-PM,53069.989775341,shopify,20,deny,manual,1502,2520.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921GY-PM-2_9150000c-8b37-4308-a0f8-755682576107.jpg?v=1773777669,3,phineas-power-loveseat-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-LV-PM-1-Y_de10b50f-beea-4c67-a01b-8633b84a8587.jpg?v=1773777669,lb,,1146.00,Active,117,45.5,"74""L X 40""W X 40""H (EXTENDED: 70""W)",Beige
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921GY-PM-3_59bfe3e0-7065-423b-bbaa-d770d1655ee4.jpg?v=1773777669,4,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921GY-PM-4_26a361db-d82c-4ceb-b14a-d7d0f658b5a9.jpg?v=1773777669,5,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921GY-PM-5_d99164c1-3e13-4106-a467-a74e4a025f52.jpg?v=1773777669,6,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921GY-PM-6_4cb20eb2-a6e5-4fd6-9f8a-7319467f889a.jpg?v=1773777669,7,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921GY-PM-7_856651cc-c45b-47af-bca8-e97dd0a87929.jpg?v=1773777669,8,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921PB-LV-PM-1-Y_0bcd5d5e-c386-4c79-abf7-4f6425918a14.jpg?v=1773777669,9,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921PB-PM-1_4b22e91e-7bc8-477b-8383-e91f2071f1b5.jpg?v=1773777669,10,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921PB-PM-2_4553d1ff-a556-4179-877e-9a185327cc47.jpg?v=1773777669,11,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921PB-PM-3_936e23a0-59c2-4fcd-b0d7-4b49ffa6254f.jpg?v=1773777669,12,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921PB-PM-4_1fd9a9f9-eb5f-4951-b8ba-70241dda4e7e.jpg?v=1773777669,13,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921PB-PM-5_7a8d87db-0478-4630-9fe5-20cabef60af5.jpg?v=1773777669,14,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921PB-PM-6_78242cd0-27b1-41a7-886e-c23d3b4598e2.jpg?v=1773777669,15,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-LV-PM-1-Y_de10b50f-beea-4c67-a01b-8633b84a8587.jpg?v=1773777669,16,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-PM-1_deeae73b-a627-4547-88c4-4e8ba0a23f13.jpg?v=1773777669,17,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-PM-2_26d15b35-38ce-4258-a933-2a543f5630fd.jpg?v=1773777669,18,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-PM-3_148438cc-0b71-4a77-85d2-b5ba48574515.jpg?v=1773777669,19,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-PM-4_a97bb792-05ae-4226-8126-38c61a6f1bbb.jpg?v=1773777669,20,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-PM-5_84a2f95d-7112-445a-a483-b7f9b029d9c0.jpg?v=1773777669,21,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-PM-6_092dbb66-8727-4e49-9486-4ced1e096a06.jpg?v=1773777669,22,phineas-power-loveseat-motion,,,,,,,,Active,,,,
phineas-power-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM9921ST-PM-7_1e3659a6-e969-4113-b19d-7560da0b98b7.jpg?v=1773777669,23,phineas-power-loveseat-motion,,,,,,,,Active,,,,
osias-sofa-motion,Furniture of America - OSIAS Sofa Motion (NX6004BR-SF),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
OSIAS Sofa adds a Transitional touch while keeping the room feeling warm and welcoming. As a upholstery motion, it is designed to complement your space. Crafted from Leatherette, Solid Wood, it is finished in Brown tones that pair easily with surrounding decor.<br>
Product Dimensions: 84""W X 37""D X 41.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Leatherette, Solid Wood.<br>
Color: Brown<br>
Weight: 211.6 lbs<br>
Volume : 47.5 CUFT</p><br>SKU : NX6004BR-SF",Furniture of America,Furniture > Sofas,Motion,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, OSIAS, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,NX6004BR-SF,95980.009414289,shopify,20,deny,manual,860,987.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-SF-1_1abc1825-6307-452c-9c26-8b1bac8f11d9.jpg?v=1773777671,1,osias-sofa-motion,false,OSIAS Sofa Motion,"Shop OSIAS Sofa Motion. Transitional style. Leatherette, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-SF-1_1abc1825-6307-452c-9c26-8b1bac8f11d9.jpg?v=1773777671,lb,,539.00,Active,211.6,47.5,"84""W X 37""D X 41.5""H",Brown
osias-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-1_544c167b-f8be-4301-b907-51267ecf2c77.jpg?v=1773777671,2,osias-sofa-motion,,,,,,,,Active,,,,
osias-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-2_701936ee-0a0a-4b4f-a297-c688342940a6.jpg?v=1773777672,3,osias-sofa-motion,,,,,,,,Active,,,,
osias-loveseat-motion,Furniture of America - OSIAS Loveseat Motion (NX6004BR-LV),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with OSIAS Loveseat, styled in Transitional and designed for everyday comfort. Built as a upholstery motion, it pairs well with a wide range of interiors. With Leatherette, Solid Wood, and Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 72.5""W X 37""D X 41.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Leatherette, Solid Wood.<br>
Color: Brown<br>
Weight: 202.8 lbs<br>
Volume : 39.4 CUFT</p><br>SKU : NX6004BR-LV",Furniture of America,Furniture > Sofas,Motion,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, OSIAS, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,NX6004BR-LV,91988.98622837,shopify,20,deny,manual,807,930.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-LV-1_b8d8f324-7f24-4b42-80db-ad7a4385226f.jpg?v=1773777673,1,osias-loveseat-motion,false,OSIAS Loveseat Motion,"Shop OSIAS Loveseat Motion. Transitional style. Leatherette, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-LV-1_b8d8f324-7f24-4b42-80db-ad7a4385226f.jpg?v=1773777673,lb,,497.00,Active,202.8,39.4,"72.5""W X 37""D X 41.5""H",Brown
osias-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-1_9b60e9f0-6d39-4bfa-961f-68950dc919df.jpg?v=1773777673,2,osias-loveseat-motion,,,,,,,,Active,,,,
osias-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-2_26a54e72-de61-4faa-b5e8-65796dbab75f.jpg?v=1773777673,3,osias-loveseat-motion,,,,,,,,Active,,,,
osias-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-LV-WB-2_a6c67acb-63d7-4519-9464-e07c915e1cb8.jpg?v=1773777673,4,osias-loveseat-motion,,,,,,,,Active,,,,
osias-glider-recliner-motion,Furniture of America - OSIAS Glider Recliner Motion (NX6004BR-CH),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
OSIAS Glider Recliner brings a Transitional look to your home with a refined, comfortable feel. This upholstery motion is made to fit naturally into the room. The Leatherette, Solid Wood, construction is complemented by Brown tones for a polished look.<br>
Product Dimensions: 36.5""W X 37""D X 41.5""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Leatherette, Solid Wood.<br>
Color: Brown<br>
Weight: 107.8 lbs<br>
Volume : 19.7 CUFT</p><br>SKU : NX6004BR-CH",Furniture of America,Furniture > Sofas,Motion,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, OSIAS, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,NX6004BR-CH,48896.985330578,shopify,20,deny,manual,501,510.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-CH-1_1ba05146-39bf-4352-9581-9d633494ad68.jpg?v=1773777675,1,osias-glider-recliner-motion,false,OSIAS Glider Recliner Motion,"Shop OSIAS Glider Recliner Motion. Transitional style. Leatherette, Solid Wood build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-CH-1_1ba05146-39bf-4352-9581-9d633494ad68.jpg?v=1773777675,lb,,270.00,Active,107.8,19.7,"36.5""W X 37""D X 41.5""H",Brown
osias-glider-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-1_e39a8822-c446-49a4-a676-c0acad764e02.jpg?v=1773777675,2,osias-glider-recliner-motion,,,,,,,,Active,,,,
osias-glider-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-2_0857fd8b-f505-4d81-9641-5c4f087ab108.jpg?v=1773777675,3,osias-glider-recliner-motion,,,,,,,,Active,,,,
osias-glider-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/NX6004BR-CH-WB-2_cbfdafe1-351d-4bfe-bf7a-2f87ed14f7d1.jpg?v=1773777675,4,osias-glider-recliner-motion,,,,,,,,Active,,,,
onoria-sofa-motion,Furniture of America - ONORIA Sofa Motion (FM69008BR-SF-M),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
ONORIA Sofa adds a Contemporary touch while keeping the room feeling warm and welcoming. This upholstery motion is made to fit naturally into the room. Crafted from Leather Match, High Density Foam, Pocket Coil Spring, Tropical Hardwood, Engineered Wood, it is finished in Brown tones that pair easily with surrounding decor.<br>
Product Dimensions: 88""W X 38""D X 39.5""H (SEAT HT: 18.5"", SEAT DP: 21"")</p>

<p>Materials: Leather Match, High Density Foam, Pocket Coil Spring, Tropical Hardwood, Engineered Wood.<br>
Color: Brown<br>
Weight: 216.9 lbs<br>
Volume : 39.7 CUFT</p><br>SKU : FM69008BR-SF-M",Furniture of America,Furniture > Sofas,Motion,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, ONORIA, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,FM69008BR-SF-M,98384.003616052,shopify,20,deny,manual,962,1437.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-SF-M-1_810218eb-2e44-48cf-81b1-583b30c5acad.jpg?v=1773777677,1,onoria-sofa-motion,false,ONORIA Sofa Motion,"Shop ONORIA Sofa Motion. Contemporary style. Leather Match, High Density Foam build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-SF-M-1_810218eb-2e44-48cf-81b1-583b30c5acad.jpg?v=1773777677,lb,,626.00,Active,216.9,39.7,"88""W X 38""D X 39.5""H (SEAT HT: 18.5"", SEAT DP: 21"")",Brown
onoria-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-M-1_742045ce-1e59-44f0-9ba5-23ee23fcd6b9.jpg?v=1773777677,2,onoria-sofa-motion,,,,,,,,Active,,,,
onoria-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-M-2_4b878c0a-e970-421e-a994-bd542404a2e6.jpg?v=1773777677,3,onoria-sofa-motion,,,,,,,,Active,,,,
onoria-recliner-motion,Furniture of America - ONORIA Recliner Motion (FM69008BR-CH-M),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with ONORIA Recliner, styled in Contemporary and designed for everyday comfort. As a upholstery motion, it is designed to complement your space. With Leather Match, High Density Foam, Pocket Coil Spring, Tropical Hardwood, Engineered Wood and Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 41.5""W X 38""D X 39.5""H (SEAT HT: 18.5"", SEAT DP: 21"")</p>

<p>Materials: Leather Match, High Density Foam, Pocket Coil Spring, Tropical Hardwood, Engineered Wood.<br>
Color: Brown<br>
Weight: 103 lbs<br>
Volume : 17.9 CUFT</p><br>SKU : FM69008BR-CH-M",Furniture of America,Furniture > Sofas,Motion,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, ONORIA, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,FM69008BR-CH-M,46720.01411,shopify,20,deny,manual,512,627.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-CH-M-1_dc4f628e-b4e6-4026-bb74-c773cc7b819e.jpg?v=1773777679,1,onoria-recliner-motion,false,ONORIA Recliner Motion,"Shop ONORIA Recliner Motion. Contemporary style. Leather Match, High Density Foam build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-CH-M-1_dc4f628e-b4e6-4026-bb74-c773cc7b819e.jpg?v=1773777679,lb,,279.00,Active,103,17.9,"41.5""W X 38""D X 39.5""H (SEAT HT: 18.5"", SEAT DP: 21"")",Brown
onoria-recliner-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-M-2_51b80b5b-99d4-4db2-9ad4-1e0426fb0c95.jpg?v=1773777679,2,onoria-recliner-motion,,,,,,,,Active,,,,
onoria-loveseat-motion,Furniture of America - ONORIA Loveseat Motion (FM69008BR-LV-M),"<p><span style=""color:Brown""><strong>FREE SHIPPING</strong></span><br>
ONORIA Loveseat brings a Contemporary look to your home with a refined, comfortable feel. Built as a upholstery motion, it pairs well with a wide range of interiors. The Leather Match, High Density Foam, Pocket Coil Spring, Tropical Hardwood, Engineered Wood construction is complemented by Brown tones for a polished look.<br>
Product Dimensions: 64""W X 38""D X 39.5""H (SEAT HT: 18.5"", SEAT DP: 21"")</p>

<p>Materials: Leather Match, High Density Foam, Pocket Coil Spring, Tropical Hardwood, Engineered Wood.<br>
Color: Brown<br>
Weight: 168.5 lbs<br>
Volume : 28.7 CUFT</p><br>SKU : FM69008BR-LV-M",Furniture of America,Furniture > Sofas,Motion,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, Motion, New Arrival, ONORIA, Quick Ship Furniture, Upholstery, LTL",true,Color,Brown,,,,,,,,FM69008BR-LV-M,76429.996830341,shopify,20,deny,manual,767,1110.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-LV-M-1_1c10bfa1-86c8-4460-8c9b-42164d210170.jpg?v=1773777681,1,onoria-loveseat-motion,false,ONORIA Loveseat Motion,"Shop ONORIA Loveseat Motion. Contemporary style. Leather Match, High Density Foam build. Color: Brown. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-LV-M-1_1c10bfa1-86c8-4460-8c9b-42164d210170.jpg?v=1773777681,lb,,660.00,Active,168.5,28.7,"64""W X 38""D X 39.5""H (SEAT HT: 18.5"", SEAT DP: 21"")",Brown
onoria-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-M-1_5a089ff1-63d9-4c26-b3b1-d38908a10fd5.jpg?v=1773777681,2,onoria-loveseat-motion,,,,,,,,Active,,,,
onoria-loveseat-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM69008BR-M-2_84bb3dba-964c-4c90-ad1c-dd046c88ad04.jpg?v=1773777681,3,onoria-loveseat-motion,,,,,,,,Active,,,,
morcote-power-sofa-motion,Furniture of America - MORCOTE Power Sofa Motion (FM62001BG-SF-PM),"<p><span style=""color:Beige""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MORCOTE, styled in Transitional and designed for everyday comfort.<br>
This upholstery motion is made to fit naturally into the room. With Boucle Fabric, Solid Wood, Others, Boucle Fabric, Solid Wood, Engineered Wood, Other and Beige or Gray or Light Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: Varies by variant (see Variant Details below).<br>
Size: Varies by variant</p>

<p>Features<br>
- Boucle Fabric<br>
- Solid Wood<br>
- Others<br>
- Power Recliners<br>
- S-Spring Seat and Webbing Back Suspension<br>
- Pillow Top Arms<br>
- Accent Stitching<br>
- Contoured Seat Cushion<br>
- 100% Polyester<br>
- High Density Foam Pocketed Coil<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Beige| Dimensions: 90""L X 39""W X 41""H (EXTENDED: 59""W) (SEAT HT: 20"", SEAT DP: 21"") | Weight: 110 lbs | Shipping (LxWxH): 90 x 34 x 30 in | Volume: 53.1 cuft</strong><br>
- <strong>Size: - | Color: Beige| Dimensions: 82.5""W X 39""D X 38""H | Weight: 212.75 lbs | Shipping (LxWxH): 30.5 x 85.3 x 26.3 in | Volume: 39.6 cuft</strong><br>
- <strong>Size: - | Color: Beige| Dimensions: 90""L X 39""W X 41""H (EXTENDED: 59""W) (SEAT HT: 20"", SEAT DP: 21"") | Weight: 110 lbs | Shipping (LxWxH): 90 x 34 x 30 in | Volume: 53.1 cuft</strong><br>
</p>

<p>Materials: Boucle Fabric, Solid Wood, Others, Boucle Fabric, Solid Wood, Engineered Wood, Other.<br>
Color: Beige<br>
Weight: 110 - 212.75 lbs<br>
Volume : 53.1 CUFT</p><br>SKU : FM62001BG-SF-PM",Furniture of America,Furniture > Sofas,Motion,"2026, Furniture of America, Indoor Furniture, LIVING ROOM FURNITURE, MORCOTE, Motion, New Arrival, Quick Ship Furniture, Upholstery, LTL",true,Color,Beige,,,,,,,,FM62001BG-SF-PM,49894.979263052,shopify,20,deny,manual,930,1767.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001BG-SF-PM-1-Y_3d02422b-2278-4e40-b06a-574ed0265fcc.jpg?v=1773777684,1,morcote-power-sofa-motion,false,MORCOTE Power Sofa Motion,"Shop MORCOTE Power Sofa Motion. Transitional style. Boucle Fabric, Solid Wood build. Multiple colors available. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001BG-SF-PM-1-Y_3d02422b-2278-4e40-b06a-574ed0265fcc.jpg?v=1773777684,lb,,669.00,Active,110,53.1,"90""L X 39""W X 41""H (EXTENDED: 59""W) (SEAT HT: 20"", SEAT DP: 21"")",Beige
morcote-power-sofa-motion,,,,,,,,,Gray,,,,,,,,FM62001GY-SF-PM,96502.003513685,shopify,20,deny,manual,986,1497.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001BG-PM-1_8b1b650a-aceb-495b-a949-abc481b3d464.jpg?v=1773777684,2,morcote-power-sofa-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001GY-SF-PM-1_8c49aedb-e6ea-4d0b-9131-a7a688de9250.jpg?v=1773777684,lb,,648.00,Active,212.75,39.6,"82.5""W X 39""D X 38""H",Gray
morcote-power-sofa-motion,,,,,,,,,Light Gray,,,,,,,,FM62001LG-SF-PM,49894.979263052,shopify,20,deny,manual,930,1767.00,true,false,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001BG-PM-2_3f9ac28c-8b71-4b0f-83f9-a5994f5a32e8.jpg?v=1773777684,3,morcote-power-sofa-motion,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001LG-SF-PM-1-Y_1e8f9b98-19aa-473f-bd36-180020c3be41.jpg?v=1773777684,lb,,669.00,Active,110,53.1,"90""L X 39""W X 41""H (EXTENDED: 59""W) (SEAT HT: 20"", SEAT DP: 21"")",Light Gray
morcote-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001BG-PM-3_7b14734e-ce39-4a9f-92e8-545bc1e643d4.jpg?v=1773777684,4,morcote-power-sofa-motion,,,,,,,,Active,,,,
morcote-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001BG-PM-4_b8ea9c48-3558-47c9-91be-ed61bac2fd31.jpg?v=1773777684,5,morcote-power-sofa-motion,,,,,,,,Active,,,,
morcote-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001BG-PM-5_20a8c87b-59b1-4234-a169-d03f9c4ae574.jpg?v=1773777684,6,morcote-power-sofa-motion,,,,,,,,Active,,,,
morcote-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001GY-SF-PM-1_8c49aedb-e6ea-4d0b-9131-a7a688de9250.jpg?v=1773777684,7,morcote-power-sofa-motion,,,,,,,,Active,,,,
morcote-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001GY-PM-1_704bdabf-293b-4313-89cd-cde323e06ace.jpg?v=1773777684,8,morcote-power-sofa-motion,,,,,,,,Active,,,,
morcote-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001LG-SF-PM-1-Y_1e8f9b98-19aa-473f-bd36-180020c3be41.jpg?v=1773777684,9,morcote-power-sofa-motion,,,,,,,,Active,,,,
morcote-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001LG-PM-1_665ab7e7-fe55-4c6e-b53a-09ea83e60aec.jpg?v=1773777684,10,morcote-power-sofa-motion,,,,,,,,Active,,,,
morcote-power-sofa-motion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM62001LG-PM-2_e38de41a-e3ea-4b76-81a9-c4784c51ff2d.jpg?v=1773777684,11,morcote-power-sofa-motion,,,,,,,,Active,,,,
