Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
cadwell-full-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120WH-3.jpg,10,cadwell-full-bed,,,,,,,,
cadwell-queen-bed,CADWELL Queen Bed,"FREE SHIPPING
Make the room feel complete with CADWELL Bed and its Contemporary character. Built as a bedroom bed, it pairs well with a wide range of interiors. Finished in Black tones, the Wood, Fabric, Engineered Wood build balances durability with visual appeal.
Product Dimension: 65""W X 89""D X 68""H
Size: Queen

Materials: Wood, Fabric, Engineered Wood
Color: Black
Weight: 132 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, CADWELL, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7120BK-Q,59874,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,1,cadwell-queen-bed,FALSE,CADWELL Queen Bed | GOODDEGG,The CADWELL Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,lb,,359,active
cadwell-queen-bed,,,,,,,,,,,,,,,,,FM7120GY-Q,57878,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-2.jpg,2,cadwell-queen-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,lb,,359,
cadwell-queen-bed,,,,,,,,,,,,,,,,,FM7120WH-Q,59874,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-3.jpg,3,cadwell-queen-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,lb,,359,
cadwell-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120GY-1-Z.jpg,4,cadwell-queen-bed,,,,,,,,
cadwell-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120GY-2.jpg,5,cadwell-queen-bed,,,,,,,,
cadwell-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120GY-3.jpg,6,cadwell-queen-bed,,,,,,,,
cadwell-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120WH-1-Z.jpg,7,cadwell-queen-bed,,,,,,,,
cadwell-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120WH-2.jpg,8,cadwell-queen-bed,,,,,,,,
cadwell-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120WH-3.jpg,9,cadwell-queen-bed,,,,,,,,
cadwell-twin-bed,CADWELL Twin Bed,"FREE SHIPPING
CADWELL Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a bedroom bed, it pairs well with a wide range of interiors. Crafted from Wood, Fabric, Engineered Wood, it is finished in Black tones that pair easily with surrounding decor.
Product Dimension: 45""W X 84""D X 68""H
Size: Twin

Materials: Wood, Fabric, Engineered Wood
Color: Black
Weight: 120 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, CADWELL, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7120BK-T,54431,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,1,cadwell-twin-bed,FALSE,CADWELL Twin Bed | GOODDEGG,The CADWELL Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,lb,,269,active
cadwell-twin-bed,,,,,,,,,,,,,,,,,FM7120GY-T,54431,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-2.jpg,2,cadwell-twin-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,lb,,269,
cadwell-twin-bed,,,,,,,,,,,,,,,,,FM7120PK-T,47899,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-3.jpg,3,cadwell-twin-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,lb,,269,
cadwell-twin-bed,,,,,,,,,,,,,,,,,FM7120WH-T,54431,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120GY-1-Z.jpg,4,cadwell-twin-bed,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120BK-1-Z.jpg,lb,,269,
cadwell-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120GY-2.jpg,5,cadwell-twin-bed,,,,,,,,
cadwell-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120GY-3.jpg,6,cadwell-twin-bed,,,,,,,,
cadwell-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120PK-T-1-Z.jpg,7,cadwell-twin-bed,,,,,,,,
cadwell-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120WH-1-Z.jpg,8,cadwell-twin-bed,,,,,,,,
cadwell-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120WH-2.jpg,9,cadwell-twin-bed,,,,,,,,
cadwell-twin-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7120WH-3.jpg,10,cadwell-twin-bed,,,,,,,,
caerwys-chest,CAERWYS Chest,"FREE SHIPPING
CAERWYS Chest adds a Transitional touch while keeping the room feeling warm and welcoming. This bedroom chest is made to fit naturally into the room. Crafted from Solid Wood, Engineered Wood, Wood Veneer, it is finished in Brown tones that pair easily with surrounding decor.
Product Dimension: 34.5""L X 16.5""W X 51.2""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

English Dovetail Drawer

Materials: Solid Wood, Engineered Wood, Wood Veneer
Color: Brown
Weight: 174.33 lbs",GOODDEGG,Furniture > Cabinets & Storage > Storage Chests,Chest,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Chest, CAERWYS, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7231BR-C,79075,shopify,20,deny,manual,747,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-C-1.jpg,1,caerwys-chest,FALSE,CAERWYS Chest | GOODDEGG,The CAERWYS Chest adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-C-1.jpg,lb,,259,active
caerwys-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-1-Z.jpg,2,caerwys-chest,,,,,,,,
caerwys-dresser,CAERWYS Dresser,"FREE SHIPPING
Make the room feel complete with CAERWYS Dresser and its Transitional character. Built as a bedroom dresser, it pairs well with a wide range of interiors. Finished in Brown tones, the Solid Wood, Engineered Wood, Wood Veneer build balances durability with visual appeal.
Product Dimension: 65.5""L X 16.5""W X 42.2""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

English Dovetail Drawer

Materials: Solid Wood, Engineered Wood, Wood Veneer
Color: Brown
Weight: 246.84 lbs",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Dresser, CAERWYS, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7231BR-D,111965,shopify,20,deny,manual,960,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-D-1.jpg,1,caerwys-dresser,FALSE,CAERWYS Dresser | GOODDEGG,The CAERWYS Dresser adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-D-1.jpg,lb,,432,active
caerwys-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-1-Z.jpg,2,caerwys-dresser,,,,,,,,
caerwys-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-D-M-WB-1.jpg,3,caerwys-dresser,,,,,,,,
caerwys-e-king-bed,CAERWYS E.King Bed,"FREE SHIPPING
CAERWYS Bed brings a Transitional look to your home with a refined, comfortable feel. As a bedroom bed, it is designed to complement your space. The Fabric, Solid Wood, Engineered Wood, Wood Veneer construction is complemented by Brown  or  Light Gray tones for a polished look.
Product Dimension: 83.9""L X 78.7""W X 55.1""H
Size: Eastern King
Features
- Made with solid wood & wood veneer

Materials: Fabric, Solid Wood, Engineered Wood, Wood Veneer
Color: Brown/Light Gray
Weight: 115.92 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, CAERWYS, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7231BR-EK-BED,52580,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-1-Z.jpg,1,caerwys-e-king-bed,FALSE,CAERWYS E.King Bed | GOODDEGG,The CAERWYS Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-1-Z.jpg,lb,,339,active
caerwys-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-WB-1.jpg,2,caerwys-e-king-bed,,,,,,,,
caerwys-nightstand,CAERWYS Nightstand,"FREE SHIPPING
CAERWYS Nightstand adds a Transitional touch while keeping the room feeling warm and welcoming. Built as a bedroom night stand, it pairs well with a wide range of interiors. Crafted from Solid Wood, Engineered Wood, Wood Veneer, it is finished in Brown tones that pair easily with surrounding decor.
Product Dimension: 21.9""L X 16.5""W X 26.1""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

English Dovetail Drawer

Materials: Solid Wood, Engineered Wood, Wood Veneer
Color: Brown
Weight: 52 lbs",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, CAERWYS, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7231BR-N,23587,shopify,20,deny,manual,330,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-N-1.jpg,1,caerwys-nightstand,FALSE,CAERWYS Nightstand | GOODDEGG,The CAERWYS Nightstand brings everyday comfort and function to your space. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-N-1.jpg,lb,,150,active
caerwys-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-1-Z.jpg,2,caerwys-nightstand,,,,,,,,
caerwys-nightstand,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-N-WB-1.jpg,3,caerwys-nightstand,,,,,,,,
caerwys-queen-bed,CAERWYS Queen Bed,"FREE SHIPPING
Make the room feel complete with CAERWYS Bed and its Transitional character. As a bedroom bed, it is designed to complement your space. Finished in Brown  or  Light Gray tones, the Fabric, Solid Wood, Engineered Wood, Wood Veneer build balances durability with visual appeal.
Product Dimension: 83.9""L X 62.9""W X 55.1""H
Size: Queen
Features
- Made with solid wood & wood veneer

Materials: Fabric, Solid Wood, Engineered Wood, Wood Veneer
Color: Brown/Light Gray
Weight: 98.29 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, CAERWYS, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7231BR-Q-BED,44584,shopify,20,deny,manual,627,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-1-Z.jpg,1,caerwys-queen-bed,FALSE,CAERWYS Queen Bed | GOODDEGG,The CAERWYS Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-1-Z.jpg,lb,,269,active
caerwys-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7231BR-WB-1.jpg,2,caerwys-queen-bed,,,,,,,,
caistor-e-king-bed,CAISTOR E.King Bed,"FREE SHIPPING
CAISTOR Bed brings a Transitional look to your home with a refined, comfortable feel. This bedroom bed is made to fit naturally into the room. The Metal, Solid Wood, Engineered Wood, Wood Veneer, Others construction is complemented by Espresso tones for a polished look.
Product Dimension: 78.5""W X 91""D X 52.5""H
Size: Eastern King
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Footboard Storage Drawers
English Dovetail Drawer
Metal Drawer Handle

Materials: Metal, Solid Wood, Engineered Wood, Wood Veneer, Others
Color: Espresso
Weight: 242.55 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, CAISTOR, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7233BR-EK-BED,110019,shopify,20,deny,manual,1197,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7233BR-1-Z.jpg,1,caistor-e-king-bed,FALSE,CAISTOR E.King Bed | GOODDEGG,The CAISTOR Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7233BR-1-Z.jpg,lb,,559,active
caistor-queen-bed,CAISTOR Queen Bed,"FREE SHIPPING
Elevate your space with CAISTOR Bed, styled in Transitional and designed for everyday comfort. Built as a bedroom bed, it pairs well with a wide range of interiors. With Metal, Solid Wood, Engineered Wood, Wood Veneer, Others and Espresso tones, it blends structure and softness in one clean profile.
Product Dimension: 63""W X 91""D X 52.5""H
Size: Queen
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

Footboard Storage Drawers
English Dovetail Drawer
Metal Drawer Handle

Materials: Metal, Solid Wood, Engineered Wood, Wood Veneer, Others
Color: Espresso
Weight: 205.07 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, CAISTOR, BEDROOM FURNITURE",TRUE,,,,,,,,,,FM7233BR-Q-BED,93018,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7233BR-1-Z.jpg,1,caistor-queen-bed,FALSE,CAISTOR Queen Bed | GOODDEGG,The CAISTOR Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM7233BR-1-Z.jpg,lb,,439,active
calliope-chest,CALLIOPE Chest,"FREE SHIPPING
CALLIOPE Chest brings a Traditional look to your home with a refined, comfortable feel. As a bedroom chest, it is designed to complement your space. The Solid Wood, Wood Veneer, Others construction is complemented by Espresso tones for a polished look.
Product Dimension: 38""W X 18""D X 53""H
Features
- Made with solid wood & wood veneer

Materials: Solid Wood, Wood Veneer, Others
Color: Espresso
Weight: 134.2 lbs",GOODDEGG,Furniture > Cabinets & Storage > Storage Chests,Chest,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Chest, CALLIOPE, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7751C,60872,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751C-Z.jpg,1,calliope-chest,FALSE,CALLIOPE Chest | GOODDEGG,The CALLIOPE Chest adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751C-Z.jpg,lb,,339,active
calliope-chest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-1.jpg,2,calliope-chest,,,,,,,,
calliope-dresser,CALLIOPE Dresser,"FREE SHIPPING
Elevate your space with CALLIOPE Dresser, styled in Traditional and designed for everyday comfort. This bedroom dresser is made to fit naturally into the room. With Solid Wood, Wood Veneer, Others and Espresso tones, it blends structure and softness in one clean profile.
Product Dimension: 64 1/4""W X 18""D X 40 1/2""H
Features
- Made with solid wood & wood veneer

Materials: Solid Wood, Wood Veneer, Others
Color: Espresso
Weight: 182.6 lbs",GOODDEGG,Furniture > Cabinets & Storage > Dressers,Dresser,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Dresser, CALLIOPE, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7751D,82826,shopify,20,deny,manual,960,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751D-Z.jpg,1,calliope-dresser,FALSE,CALLIOPE Dresser | GOODDEGG,The CALLIOPE Dresser adds storage to keep clothing and essentials organized. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751D-Z.jpg,lb,,420,active
calliope-dresser,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-1.jpg,2,calliope-dresser,,,,,,,,
calliope-e-king-bed,CALLIOPE E.King Bed,"FREE SHIPPING
CALLIOPE Bed adds a Traditional touch while keeping the room feeling warm and welcoming. Built as a bedroom bed, it pairs well with a wide range of interiors. Crafted from Solid Wood, Wood Veneer, Others, it is finished in Espresso tones that pair easily with surrounding decor.
Product Dimension: 88 3/4""L X 83 1/2""W X 68 1/2""H
Size: Eastern King
Features
- Made with solid wood & wood veneer
- Foundation required

Bonus storage & convenience features (from matching set pieces):

USB Charger In Night Stand
Hidden Drawers in Night Stand

Materials: Solid Wood, Wood Veneer, Others
Color: Espresso
Weight: 200.86 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, CALLIOPE, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7751EK-BED,91109,shopify,20,deny,manual,1407,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-1-Z.jpg,1,calliope-e-king-bed,FALSE,CALLIOPE E.King Bed | GOODDEGG,The CALLIOPE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-1-Z.jpg,lb,,529,active
calliope-e-king-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-1.jpg,2,calliope-e-king-bed,,,,,,,,
calliope-nightstand-with-usb,CALLIOPE Nightstand w/ USB,"FREE SHIPPING
CALLIOPE Nightstand w/ USB brings a Traditional look to your home with a refined, comfortable feel. This bedroom night stand is made to fit naturally into the room. The Solid Wood, Wood Veneer, Others construction is complemented by Espresso tones for a polished look.
Product Dimension: 30""W X 17""D X 29 1/2""H
Features
- Made with solid wood & wood veneer

Bonus storage & convenience features (from matching set pieces):

USB Charger In Night Stand
Hidden Drawers in Night Stand

Materials: Solid Wood, Wood Veneer, Others
Color: Espresso
Weight: 75.9 lbs",GOODDEGG,Furniture > Tables > Nightstands,Night Stand,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Night Stand, CALLIOPE, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7751N,34428,shopify,20,deny,manual,450,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751N-Z.jpg,1,calliope-nightstand-with-usb,FALSE,CALLIOPE Nightstand w/ USB | GOODDEGG,The CALLIOPE Nightstand w/ USB brings everyday comfort and function to your space. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751N-Z.jpg,lb,,190,active
calliope-nightstand-with-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-1.jpg,2,calliope-nightstand-with-usb,,,,,,,,
calliope-nightstand-with-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-3.jpg,3,calliope-nightstand-with-usb,,,,,,,,
calliope-nightstand-with-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-4.jpg,4,calliope-nightstand-with-usb,,,,,,,,
calliope-nightstand-with-usb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-5.jpg,5,calliope-nightstand-with-usb,,,,,,,,
calliope-queen-bed,CALLIOPE Queen Bed,"FREE SHIPPING
Elevate your space with CALLIOPE Bed, styled in Traditional and designed for everyday comfort. Built as a bedroom bed, it pairs well with a wide range of interiors. With Solid Wood, Wood Veneer, Others and Espresso tones, it blends structure and softness in one clean profile.
Product Dimension: 88 3/4""L X 67 1/2""W X 66 1/2""H
Size: Queen
Features
- Made with solid wood & wood veneer
- Foundation required

Bonus storage & convenience features (from matching set pieces):

USB Charger In Night Stand
Hidden Drawers in Night Stand

Materials: Solid Wood, Wood Veneer, Others
Color: Espresso
Weight: 168.96 lbs",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Bedroom, Bed, CALLIOPE, BEDROOM FURNITURE",TRUE,,,,,,,,,,CM7751Q-BED,76639,shopify,20,deny,manual,1107,,TRUE,FALSE,,,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-1-Z.jpg,1,calliope-queen-bed,FALSE,CALLIOPE Queen Bed | GOODDEGG,The CALLIOPE Bed creates a restful centerpiece for the bedroom. Shop at GOODDEGG for a great selection and guaranteed lowest prices.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM7751-1-Z.jpg,lb,,419,active
