Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
bellagio-table-and-6-leatherette-chairs-dining-set,BELLAGIO Table and 6 Leatherette Chairs Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BELLAGIO Table and 6 Leatherette Chairs sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Traditional profile gives the space a refined, approachable look. Crafted with Leatherette, Fabric, Solid Wood, Wood Veneer, then finished in Brown Cherry tones to suit a range of interiors.<br>
Product Dimensions:.</p>

<p>Features<br>
- Traditional<br>
- Pedestal Base<br>
- Carved Rope Table Edge<br>
- 2 Chair Options Included items and dimensions:<br>
- Leatherette Side Chair (2 / CTN): color: Brown Cherry or Dark Brown; dimensions: 27"" W x 22 1 or 2""D x 43 1 or 4"" H; feature: Traditional</p>

<p>Materials: Leatherette, Fabric, Solid Wood, Wood Veneer.<br>
Color: Brown Cherry<br>
Weight: 331 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BELLAGIO, DINING ROOM FURNITURE",TRUE,Color,Brown Cherry,,,,,,,,CM3319RT-7PC-LEATHER,150139,shopify,20,deny,manual,3237,,TRUE,FALSE,,,,,,CM3319RT-L.jpg,1,bellagio-table-and-6-leatherette-chairs-dining-set,FALSE,BELLAGIO Table and 6 Leatherette Chairs Dining Set,"Shop BELLAGIO Table and 6 Leatherette Chairs Dining Set. Traditional style. Leatherette, Fabric build. Color: Brown Cherry. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3319RT-L.jpg,lb,,1299,active
bellagio-table-and-6-leatherette-chairs-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3319RT-W.jpg,2,bellagio-table-and-6-leatherette-chairs-dining-set,,,,,,,,
bellagio-table-and-6-leatherette-chairs-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3319RT-TOP.jpg,3,bellagio-table-and-6-leatherette-chairs-dining-set,,,,,,,,
bellagio-table-and-6-leatherette-chairs-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3319SV-CABINET.jpg,4,bellagio-table-and-6-leatherette-chairs-dining-set,,,,,,,,
bellagio-table-and-6-wooden-chairs-dining-set,BELLAGIO Table and 6 Wooden Chairs Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around BELLAGIO Table and 6 Wooden Chairs, designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Traditional styling keeps the room feeling polished yet comfortable. With Leatherette, Fabric, Solid Wood, Wood Veneer, construction and Brown Cherry tones, it blends durability with visual warmth.<br>
Product Dimensions:.</p>

<p>Features<br>
- Traditional<br>
- Pedestal Base<br>
- Carved Rope Table Edge<br>
- 2 Chair Options Included items and dimensions:<br>
- Wooden Side Chair (2 / CTN): color: Brown Cherry or Dark Brown; dimensions: 25 1 or 2"" W x 23""D x 42 1 or 2"" H; feature: Traditional</p>

<p>Materials: Leatherette, Fabric, Solid Wood, Wood Veneer.<br>
Color: Brown Cherry<br>
Weight: 340.9 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BELLAGIO, DINING ROOM FURNITURE",TRUE,Color,Brown Cherry,,,,,,,,CM3319RT-7PC-WOOD,154630,shopify,20,deny,manual,3237,,TRUE,FALSE,,,,,,CM3319RT-W.jpg,1,bellagio-table-and-6-wooden-chairs-dining-set,FALSE,BELLAGIO Table and 6 Wooden Chairs Dining Set,"Shop BELLAGIO Table and 6 Wooden Chairs Dining Set. Traditional style. Leatherette, Fabric build. Color: Brown Cherry. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3319RT-W.jpg,lb,,1299,active
bellagio-table-and-6-wooden-chairs-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3319RT-TOP.jpg,2,bellagio-table-and-6-wooden-chairs-dining-set,,,,,,,,
bellagio-table-and-6-wooden-chairs-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3319SV-CABINET.jpg,3,bellagio-table-and-6-wooden-chairs-dining-set,,,,,,,,
bingham-5-pc-counter-height-table-set-dining-set,BINGHAM 5 Pc. Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BINGHAM 5 Pc. Counter Height Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Rustic profile gives the space a refined, approachable look. With Linen-like, Solid Wood, Wood Veneer, construction and Dark Walnut or Antique White or Dark Brown tones, it blends durability with visual warmth.<br>
Product Dimensions: 47 1/4""(17 1/4"" + 2 X 15""LEAF) L X 31 1/2""W X 36""H (SEAT HT: 26"", SEAT DP: 13 3/4"")</p>

<p>Features<br>
- Rustic<br>
- Dark Walnut or Antique White or Dark Brown<br>
- Farmhouse Design<br>
- Two-tone<br>
- Linen-like Upholstered Seat<br>
- Knotty Oak Veneer<br>
- Glassware Rack<br>
- Wine Storage<br>
- Expandable w/ Two 15-inch Drop Leaves Included items and dimensions:<br>
- Counter Height Table w/ 2 x 15"" Leaves: color: Dark Walnut or Antique White; dimensions: 47 1 or 4""(17 1 or 4"" and 2 x 15"" LEAF) L x 31 1 or 2"" W x 36"" H; feature: Rustic<br>
- Counter Height Stool (2 / CTN): color: Antique White or Dark Brown; dimensions: 13 3 or 4"" W x 13 3 or 4""D x 26"" H (SEAT HT: 26"", SEAT DP: 13 3 or 4""); feature: Rustic</p>

<p>Materials: Linen-like, Solid Wood, Wood Veneer.<br>
Color: Dark Walnut or Antique White or Dark Brown<br>
Weight: 189.2 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BINGHAM, DINING ROOM FURNITURE",TRUE,Color,Dark Walnut/Antique White/Dark Brown,,,,,,,,CM3168BR-PT-5PC,85820,shopify,20,deny,manual,1017,,TRUE,FALSE,,,,,,CM3168BR-PT-1-Z.jpg,1,bingham-5-pc-counter-height-table-set-dining-set,FALSE,BINGHAM 5 Pc. Counter Height Table Set Dining Set,Shop BINGHAM 5 Pc. Counter Height Table Set Dining Set. Color: Dark Walnut/Antique White/Dark Brown. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3168BR-PT-1-Z.jpg,lb,,399,active
bingham-5-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3168BR-PT-2.jpg,2,bingham-5-pc-counter-height-table-set-dining-set,,,,,,,,
bingham-5-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3168BR-PT-3.jpg,3,bingham-5-pc-counter-height-table-set-dining-set,,,,,,,,
bingham-5-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3168BR-PT-4.jpg,4,bingham-5-pc-counter-height-table-set-dining-set,,,,,,,,
bingham-5-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3168BR-PT-5.jpg,5,bingham-5-pc-counter-height-table-set-dining-set,,,,,,,,
brent-7-pc-dining-table-set-dining-set,BRENT 7 Pc. Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Gather around BRENT 7 Pc. Dining Table Set, designed to keep the dining space warm, balanced, and inviting. Designed as a dining dining set, it pairs easily with surrounding decor. Its Transitional styling keeps the room feeling polished yet comfortable. Built from Faux Marble, Solid Wood, Wood Veneer, and finished in Dark Cherry or Beige tones for a clean, cohesive look.<br>
Product Dimensions: 64""L X 38""W X 30 1/4""H</p>

<p>Features<br>
- Dark Cherry or Beige<br>
- Display Panel Table Base<br>
- Available In 2 Table Types<br>
- Padded Side Chair In 2 Colors Included items and dimensions:<br>
- Dining Table: color: Dark Cherry or Ivory; dimensions: 64"" L x 38"" W x 30 1 or 4"" H; feature: Transitional<br>
- Side Chair (2 / CTN): color: Dark Cherry or Ivory; dimensions: 19 1 or 2"" W x 25""D x 38 1 or 2"" H; feature: Transitional</p>

<p>Materials: Faux Marble, Solid Wood, Wood Veneer.<br>
Color: Dark Cherry or Beige<br>
Weight: 231.7 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BRENT, DINING ROOM FURNITURE",TRUE,Color,Dark Cherry/Beige,,,,,,,,CM3984T-7PC,105097,shopify,20,deny,manual,1437,,TRUE,FALSE,,,,,,CM3984T.jpg,1,brent-7-pc-dining-table-set-dining-set,FALSE,BRENT 7 Pc. Dining Table Set Dining Set,"Shop BRENT 7 Pc. Dining Table Set Dining Set. Transitional style. Faux Marble, Solid Wood build. Color: Dark Cherry/Beige. Free shipping. Buy now at GOODDEGG.",https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3984T.jpg,lb,,599,active
brent-7-pc-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3984T-TOP.jpg,2,brent-7-pc-dining-table-set-dining-set,,,,,,,,
brent-ii-7-pc-counter-height-table-set-dining-set,BRENT II 7 Pc. Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BRENT II 7 Pc. Counter Height Table Set anchors the dining area with a cohesive look that feels easy and welcoming. As a dining dining set, it is designed to coordinate with matching pieces. The Transitional character adds definition without feeling heavy. Crafted with Leatherette, Solid Wood, Wood Veneer, then finished in Dark Cherry or Beige tones to suit a range of interiors.<br>
Product Dimensions: 54""L X 54""W X 36""H</p>

<p>Features<br>
- Dark Cherry or Beige<br>
- Display Panel Table Base<br>
- Cream Padded Side Chair<br>
- Available In 2 Table Types<br>
- Padded Leatherette Seat &amp; Back Included items and dimensions:<br>
- II Counter Height Table w/ Insert: color: Dark Cherry or Ivory; dimensions: 54"" L x 54"" W x 36"" H; feature: Transitional<br>
- II Counter Height Chair (2 / CTN): color: Dark Cherry or Ivory; dimensions: 22 1 or 4"" W x 19 1 or 2""D x 41 1 or 4"" H; feature: Transitional</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer.<br>
Color: Dark Cherry or Beige<br>
Weight: 254.1 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BRENT II, DINING ROOM FURNITURE",TRUE,Color,Dark Cherry/Beige,,,,,,,,CM3984PT-7PC,115258,shopify,20,deny,manual,1497,,TRUE,FALSE,,,,,,CM3984PT-Z.jpg,1,brent-ii-7-pc-counter-height-table-set-dining-set,FALSE,BRENT II 7 Pc. Counter Height Table Set Dining Set,Shop BRENT II 7 Pc. Counter Height Table Set Dining Set. Color: Dark Cherry/Beige. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3984PT-Z.jpg,lb,,599,active
brent-ii-7-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3984PT-TOP.jpg,2,brent-ii-7-pc-counter-height-table-set-dining-set,,,,,,,,
brent-ii-7-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3984PT.jpg,3,brent-ii-7-pc-counter-height-table-set-dining-set,,,,,,,,
brent-ii-9-pc-counter-height-table-set-dining-set,BRENT II 9 Pc. Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BRENT II 9 Pc. Counter Height Table Set sets the tone for shared meals with a comfortable, coordinated look. This dining dining set is made to fit naturally into the room. A Transitional profile gives the space a refined, approachable look. With Leatherette, Solid Wood, Wood Veneer, construction and Dark Cherry or Beige tones, it blends durability with visual warmth.<br>
Product Dimensions: 54""L X 54""W X 36""H</p>

<p>Features<br>
- Dark Cherry or Beige<br>
- Display Panel Table Base<br>
- Cream Padded Side Chair<br>
- Available In 2 Table Types<br>
- Padded Leatherette Seat &amp; Back Included items and dimensions:<br>
- II Counter Height Table w/ Insert: color: Dark Cherry or Ivory; dimensions: 54"" L x 54"" W x 36"" H; feature: Transitional<br>
- II Counter Height Chair (2 / CTN): color: Dark Cherry or Ivory; dimensions: 22 1 or 4"" W x 19 1 or 2""D x 41 1 or 4"" H; feature: Transitional</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer.<br>
Color: Dark Cherry or Beige<br>
Weight: 299.2 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BRENT II, DINING ROOM FURNITURE",TRUE,Color,Dark Cherry/Beige,,,,,,,,CM3984PT-9PC,135715,shopify,20,deny,manual,1857,,TRUE,FALSE,,,,,,CM3984PT-Z.jpg,1,brent-ii-9-pc-counter-height-table-set-dining-set,FALSE,BRENT II 9 Pc. Counter Height Table Set Dining Set,Shop BRENT II 9 Pc. Counter Height Table Set Dining Set. Color: Dark Cherry/Beige. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3984PT-Z.jpg,lb,,719,active
brent-ii-9-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3984PT-TOP.jpg,2,brent-ii-9-pc-counter-height-table-set-dining-set,,,,,,,,
brent-ii-9-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3984PT.jpg,3,brent-ii-9-pc-counter-height-table-set-dining-set,,,,,,,,
broager-5-pc-round-dining-table-set-dining-set,BROAGER 5 Pc. Round Dining Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with BROAGER, styled in Contemporary and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Boucle Chenille Fabric, Solid Wood, White Oak Veneer, Engineered Wood, Metal and Rustic Oak/Dark Walnut tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 54&quot;DIA X 31&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Boucle Chenille Fabric<br>
- Solid Wood<br>
- White Oak Veneer<br>
- Engineered Wood<br>
- Metal<br>
- Cone-Shaped Pedestal Base<br>
- Swivel Rotates 360°<br>
- Removable Back Pillow on 6 Casters on Side Chair<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Rustic Oak/Dark Walnut | Dimensions: 54&quot;DIA X 31&quot;H | Weight: 331.6 lbs | Volume: 73.4 cuft</strong><br>
- <strong>Size: - | Color: Rustic Oak/Dark Walnut | Dimensions: 54&quot;DIA X 31&quot;H | Weight: 337.6 lbs | Volume: 73.4 cuft</strong><br>
- <strong>Size: - | Color: Rustic Oak/Dark Walnut | Dimensions: 54&quot;DIA X 31&quot;H | Weight: 336 lbs | Volume: 65 cuft</strong><br>
- <strong>Size: - | Color: Rustic Oak/Dark Walnut | Dimensions: 54&quot;DIA X 31&quot;H | Weight: 372.4 lbs | Volume: 71 cuft</strong><br>
</p>

<p>Materials: Boucle Chenille Fabric, Solid Wood, White Oak Veneer, Engineered Wood, Metal.<br>
Color: Rustic Oak/Dark Walnut<br>
Weight: 331.6 - 372.4 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BROAGER, DINING ROOM FURNITURE",TRUE,Color,Rustic Oak/Dark Walnut,,,,,,,,FM3331DB-RT-5PC-00LG,150411,shopify,20,deny,manual,2247,,TRUE,FALSE,,,,,,FM3331DB-RT-5PC-00LG-1.jpg,1,broager-5-pc-round-dining-table-set-dining-set,FALSE,BROAGER 5 Pc. Round Dining Table Set Dining Set,Shop BROAGER 5 Pc. Round Dining Table Set Dining Set. Color: Rustic Oak/Dark Walnut. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3331DB-RT-5PC-00LG-1.jpg,lb,,999,active
broager-5-pc-round-dining-table-set-dining-set,,,,,,,,,Rustic Oak/Dark Walnut,,,,,,,,FM3331DB-RT-5PC-00WH,153133,shopify,20,deny,manual,2247,,TRUE,FALSE,,,,,,FM3331DB-RT-WB-1.jpg,2,broager-5-pc-round-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3331DB-RT-5PC-00WH-1-Z.jpg,lb,,999,
broager-5-pc-round-dining-table-set-dining-set,,,,,,,,,Rustic Oak/Dark Walnut,,,,,,,,FM3331DB-RT-5PC-01LG,152407,shopify,20,deny,manual,2127,,TRUE,FALSE,,,,,,FM3331DB-RT-WB-2.jpg,3,broager-5-pc-round-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3331DB-RT-5PC-01LG-1.jpg,lb,,949,
broager-5-pc-round-dining-table-set-dining-set,,,,,,,,,Rustic Oak/Dark Walnut,,,,,,,,FM3331DB-RT-5PC-01WH,168918,shopify,20,deny,manual,2127,,TRUE,FALSE,,,,,,FM3331DB-RT-WB-3.jpg,4,broager-5-pc-round-dining-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3331DB-RT-5PC-01WH-1.jpg,lb,,999,
broager-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-RT-WB-4.jpg,5,broager-5-pc-round-dining-table-set-dining-set,,,,,,,,
broager-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-RT-5PC-00WH-1-Z.jpg,6,broager-5-pc-round-dining-table-set-dining-set,,,,,,,,
broager-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-RT-5PC-01LG-1.jpg,7,broager-5-pc-round-dining-table-set-dining-set,,,,,,,,
broager-5-pc-round-dining-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-RT-5PC-01WH-1.jpg,8,broager-5-pc-round-dining-table-set-dining-set,,,,,,,,
broager-5-pc-square-table-set-dining-set,BROAGER 5 Pc. Square Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with BROAGER, styled in Contemporary and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Boucle Chenille Fabric, Solid Wood, White Oak Veneer, Engineered Wood, Metal and Rustic Oak/Dark Walnut tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 54&quot;W X 54&quot;D X 31&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Boucle Chenille Fabric<br>
- Solid Wood<br>
- White Oak Veneer<br>
- Engineered Wood<br>
- Metal<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: Rustic Oak/Dark Walnut | Dimensions: 54&quot;W X 54&quot;D X 31&quot;H | Weight: 382.44 lbs | Volume: 65.9 cuft</strong><br>
- <strong>Size: - | Color: Rustic Oak/Dark Walnut | Dimensions: 54&quot;W X 54&quot;D X 31&quot;H | Weight: 417.24 lbs | Volume: 63.5 cuft</strong><br>
</p>

<p>Materials: Boucle Chenille Fabric, Solid Wood, White Oak Veneer, Engineered Wood, Metal.<br>
Color: Rustic Oak/Dark Walnut<br>
Weight: 382.44 - 417.24 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BROAGER, DINING ROOM FURNITURE",TRUE,Color,Rustic Oak/Dark Walnut,,,,,,,,FM3331DB-ST-5PC-00WH,173472,shopify,20,deny,manual,2217,,TRUE,FALSE,,,,,,FM3331DB-ST-5PC-00WH-1-Z.jpg,1,broager-5-pc-square-table-set-dining-set,FALSE,BROAGER 5 Pc. Square Table Set Dining Set,Shop BROAGER 5 Pc. Square Table Set Dining Set. Color: Rustic Oak/Dark Walnut. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3331DB-ST-5PC-00WH-1-Z.jpg,lb,,999,active
broager-5-pc-square-table-set-dining-set,,,,,,,,,Rustic Oak/Dark Walnut,,,,,,,,FM3331DB-ST-5PC-01WH,189257,shopify,20,deny,manual,2097,,TRUE,FALSE,,,,,,FM3331DB-ST-WB-1.jpg,2,broager-5-pc-square-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/FM3331DB-ST-5PC-01WH-1.jpg,lb,,949,
broager-5-pc-square-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-ST-WB-2.jpg,3,broager-5-pc-square-table-set-dining-set,,,,,,,,
broager-5-pc-square-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-ST-WB-3.jpg,4,broager-5-pc-square-table-set-dining-set,,,,,,,,
broager-5-pc-square-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-ST-WB-4.jpg,5,broager-5-pc-square-table-set-dining-set,,,,,,,,
broager-5-pc-square-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-ST-WB-5.jpg,6,broager-5-pc-square-table-set-dining-set,,,,,,,,
broager-5-pc-square-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM3331DB-ST-5PC-01WH-1.jpg,7,broager-5-pc-square-table-set-dining-set,,,,,,,,
brule-5-pc-counter-height-table-set-dining-set,BRULE 5 Pc. Counter Height Table Set Dining Set,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with BRULE, styled in Transitional and designed for everyday comfort.<br>
This dining dining set is made to fit naturally into the room. With Fabric, Genuine Marble, Solid Wood, Wood Veneer, Others and White/Antique Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 60&quot;L X 30&quot;W X 36&quot;H<br>
Size: Varies by variant</p>

<p>Features<br>
- Fabric<br>
- Genuine Marble<br>
- Solid Wood<br>
- Wood Veneer<br>
- Others<br>
- Trestle Base Design<br>
- Two-Tone Design<br>
- Genuine Marble Top<br>
- Padded Fabric Seat<br>
<strong>Variant Details</strong><br>
- <strong>Size: - | Color: White/Antique Black | Dimensions: 60&quot;L X 30&quot;W X 36&quot;H | Weight: 243.6 lbs | Volume: 20.2 cuft</strong><br>
- <strong>Size: - | Color: White/Antique Black | Dimensions: 60&quot;L X 30&quot;W X 36&quot;H | Weight: 246 lbs | Volume: 20.2 cuft</strong><br>
</p>

<p>Materials: Fabric, Genuine Marble, Solid Wood, Wood Veneer, Others.<br>
Color: White/Antique Black<br>
Weight: 243.6 - 246 lbs</p>",GOODDEGG,Furniture > Furniture Sets > Kitchen & Dining Furniture Sets,Dining Set,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026, Dining, Dining Set, BRULE, DINING ROOM FURNITURE",TRUE,Color,White/Antique Black,,,,,,,,CM3736PT-GY-5PC,110495,shopify,20,deny,manual,1677,,TRUE,FALSE,,,,,,CM3736PT-GY-5PC-1-Z.jpg,1,brule-5-pc-counter-height-table-set-dining-set,FALSE,BRULE 5 Pc. Counter Height Table Set Dining Set,Shop BRULE 5 Pc. Counter Height Table Set Dining Set. Color: White/Antique Black. Free shipping from GOODDEGG. Buy now.,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3736PT-GY-5PC-1-Z.jpg,lb,,559,active
brule-5-pc-counter-height-table-set-dining-set,,,,,,,,,White/Antique Black,,,,,,,,CM3736PT-LG-5PC,111584,shopify,20,deny,manual,1677,,TRUE,FALSE,,,,,,CM3736PT-3736IV-1.jpg,2,brule-5-pc-counter-height-table-set-dining-set,,,,https://cdn.shopify.com/s/files/1/0268/6749/9079/files/CM3736PT-LG-5PC-1-Z.jpg,lb,,559,
brule-5-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3736PT-2.jpg,3,brule-5-pc-counter-height-table-set-dining-set,,,,,,,,
brule-5-pc-counter-height-table-set-dining-set,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM3736PT-LG-5PC-1-Z.jpg,4,brule-5-pc-counter-height-table-set-dining-set,,,,,,,,
