Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
loraine-bed,loraine bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LORAINE Bed brings a Glam look to your home with a refined, comfortable feel. Built as a bedroom bed, it pairs well with a wide range of interiors. The Leatherette, Fabric, Mirror, Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Champagne tones for a polished look.<br>
Product Dimensions: 88""L X 64 1/4""W X 68""H<br>
Size: Queen</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required Bonus storage &amp; convenience features (from matching set pieces): English Dovetail Drawer Construction</p>

<p>Materials: Leatherette, Fabric, Mirror, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Champagne<br>
Weight: 244.2 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM7195Q-BED,110767,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,CM7195-1-Z.jpg,1,,FALSE,LORAINE Queen Bed | GOODDEGG,"LORAINE Queen Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7195-1-Z.jpg,lb,,489,active
loraine-bed,,,,,,,,,E.King,,,,,,,,CM7195EK-BED,129328,shopify,20,deny,manual,1587,,TRUE,FALSE,,,,,,CM7195-1-Z.jpg,2,,,,,CM7195-1-Z.jpg,lb,,599,
loraine-bed,,,,,,,,,Cal.King,,,,,,,,CM7195CK-BED,131324,shopify,20,deny,manual,1587,,TRUE,FALSE,,,,,,CM7195-1-Z.jpg,3,,,,,CM7195-1-Z.jpg,lb,,599,
loraine-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7195-Z.jpg,4,,,,,,,,,
loraine-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7195-2.jpg,5,,,,,,,,,
loraine-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7195-3.jpg,6,,,,,,,,,
loraine-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7195-5.jpg,7,,,,,,,,,
louis-philippe-bed,louis philippe bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LOUIS PHILIPPE Bed adds a Transitional touch while keeping the room feeling warm and welcoming. Built as a bedroom bed, it pairs well with a wide range of interiors. Crafted from Solid Wood, Wood Veneer, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 56""W X 83.5""D X 47""H<br>
Size: Full</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required Bonus storage &amp; convenience features (from matching set pieces): Hanging Drawer Pulls<br>
English Dovetail Drawer</p>

<p>Materials: Solid Wood, Wood Veneer, Others.<br>
Color: Black or Dark Cherry or Gray or White<br>
Weight: 74.8 or 78.76 or 72.6 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,Color,Black,,,,,FM7866BK-F-BED,33929,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,FM7866BK-1-Z.jpg,1,,FALSE,LOUIS PHILIPPE Full Bed | GOODDEGG,"LOUIS PHILIPPE Full Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7866BK-1-Z.jpg,lb,,129,active
louis-philippe-bed,,,,,,,,,Full,,,Dark Cherry,,,,,FM7866CH-F-BED,33929,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,FM7866CH-1-Z.jpg,2,,,,,FM7866CH-1-Z.jpg,lb,,129,
louis-philippe-bed,,,,,,,,,Full,,,Gray,,,,,FM7866GY-F-BED,35725,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,FM7866GY-1-Z.jpg,3,,,,,FM7866GY-1-Z.jpg,lb,,129,
louis-philippe-bed,,,,,,,,,Full,,,White,,,,,FM7866WH-F-BED,32931,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,FM7866WH-1.jpg,4,,,,,FM7866WH-1.jpg,lb,,129,
louis-philippe-bed,,,,,,,,,Queen,,,Black,,,,,FM7866BK-Q-BED,36423,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM7866BK-1-Z.jpg,5,,,,,FM7866BK-1-Z.jpg,lb,,129,
louis-philippe-bed,,,,,,,,,Queen,,,Dark Cherry,,,,,FM7866CH-Q-BED,35925,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM7866CH-1-Z.jpg,6,,,,,FM7866CH-1-Z.jpg,lb,,129,
louis-philippe-bed,,,,,,,,,Queen,,,Gray,,,,,FM7866GY-Q-BED,36423,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM7866GY-1-Z.jpg,7,,,,,FM7866GY-1-Z.jpg,lb,,129,
louis-philippe-bed,,,,,,,,,Queen,,,White,,,,,FM7866WH-Q-BED,36423,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM7866WH-1.jpg,8,,,,,FM7866WH-1.jpg,lb,,129,
louis-philippe-bed,,,,,,,,,Twin,,,Black,,,,,FM7866BK-T-BED,29937,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,FM7866BK-1-Z.jpg,9,,,,,FM7866BK-1-Z.jpg,lb,,119,
louis-philippe-bed,,,,,,,,,Twin,,,Dark Cherry,,,,,FM7866CH-T-BED,27941,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,FM7866CH-1-Z.jpg,10,,,,,FM7866CH-1-Z.jpg,lb,,119,
louis-philippe-bed,,,,,,,,,Twin,,,Gray,,,,,FM7866GY-T-BED,29538,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,FM7866GY-T-1-Z.jpg,11,,,,,FM7866GY-T-1-Z.jpg,lb,,119,
louis-philippe-bed,,,,,,,,,Twin,,,White,,,,,FM7866WH-T-BED,28939,shopify,20,deny,manual,297,,TRUE,FALSE,,,,,,FM7866WH-1.jpg,12,,,,,FM7866WH-1.jpg,lb,,119,
louis-philippe-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7866BK-T-3.jpg,13,,,,,,,,,
louis-philippe-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7866GY-2.jpg,14,,,,,,,,,
lucida-bed,lucida bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
LUCIDA Bed brings a Contemporary look to your home with a refined, comfortable feel. This bedroom bed is made to fit naturally into the room. The Leatherette, Solid Wood, UV Veneer construction is complemented by White tones for a polished look.<br>
Product Dimensions: 83.2""L X 57""W X 55""H<br>
Size: Full</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): French Dovetail Drawer</p>

<p>Materials: Leatherette, Solid Wood, UV Veneer.<br>
Color: White<br>
Weight: 104.03 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,FM7203WH-F-BED,47187,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,FM7203WH-1-Z.jpg,1,,FALSE,LUCIDA Full Bed | GOODDEGG,"LUCIDA Full Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7203WH-1-Z.jpg,lb,,279,active
lucida-bed,,,,,,,,,Queen,,,,,,,,FM7203WH-Q-BED,54377,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,FM7203WH-1-Z.jpg,2,,,,,FM7203WH-1-Z.jpg,lb,,289,
lucida-bed,,,,,,,,,E.King,,,,,,,,FM7203WH-EK-BED,63576,shopify,20,deny,manual,897,,TRUE,FALSE,,,,,,FM7203WH-1-Z.jpg,3,,,,,FM7203WH-1-Z.jpg,lb,,339,
lyanne-bed,lyanne bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with LYANNE Bed, styled in Glam and designed for everyday comfort. As a bedroom bed, it is designed to complement your space. With Fabric, Solid Wood, Engineered Wood and Gray tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 58""W X 78""D X 54""H<br>
Size: Full</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood, Engineered Wood.<br>
Color: Gray<br>
Weight: 96.8 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Full,,,,,,,,FM7240GY-F-BED,43908,shopify,20,deny,manual,807,,TRUE,FALSE,,,,,,FM7240GY-1-Z.jpg,1,,FALSE,LYANNE Full Bed | GOODDEGG,"LYANNE Full Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7240GY-1-Z.jpg,lb,,319,active
lyanne-bed,,,,,,,,,Queen,,,,,,,,FM7240GY-Q-BED,47899,shopify,20,deny,manual,837,,TRUE,FALSE,,,,,,FM7240GY-1-Z.jpg,2,,,,,FM7240GY-1-Z.jpg,lb,,329,
lyanne-bed,,,,,,,,,E.King,,,,,,,,FM7240GY-EK-BED,54885,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,FM7240GY-1-Z.jpg,3,,,,,FM7240GY-1-Z.jpg,lb,,359,
lyris-bed,lyris bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with LYRIS Bed and its Transitional character. Built as a bedroom bed, it pairs well with a wide range of interiors. Finished in Rustic Oak tones, the Solid Wood, Oak Veneer, Fabric, Other build balances durability with visual appeal.<br>
Product Dimensions: 72""W X 81""D X 72""H<br>
Size: Queen</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required</p>

<p>Materials: Solid Wood, Oak Veneer, Fabric, Other.<br>
Color: Rustic Oak<br>
Weight: 168.42 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,FM7417AK-Q-BED,76394,shopify,20,deny,manual,1347,,TRUE,FALSE,,,,,,FM7417AK-1-Z.jpg,1,,FALSE,LYRIS Queen Bed | GOODDEGG,"LYRIS Queen Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM7417AK-1-Z.jpg,lb,,519,active
lyris-bed,,,,,,,,,E.King,,,,,,,,FM7417AK-EK-BED,88314,shopify,20,deny,manual,1587,,TRUE,FALSE,,,,,,FM7417AK-1-Z.jpg,2,,,,,FM7417AK-1-Z.jpg,lb,,649,
lyris-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7417AK-WB-1.jpg,3,,,,,,,,,
lyris-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7417AK-WB-2.jpg,4,,,,,,,,,
lyris-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7417AK-WB-3.jpg,5,,,,,,,,,
lyris-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM7417AK-WB-4.jpg,6,,,,,,,,,
lysandra-bed,lysandra bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with LYSANDRA Bed and its Transitional character. As a bedroom bed, it is designed to complement your space. Finished in Rustic Natural Tone, Beige tones, the Linen-like Fabric, Solid Wood, Wood Veneer, build balances durability with visual appeal.<br>
Product Dimensions: 106 1/4""L X 68""W X 68""H<br>
Size: Queen</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required Bonus storage &amp; convenience features (from matching set pieces): Antique Drawer Pulls<br>
Felt-lined Top Drawer</p>

<p>Materials: Linen-like Fabric, Solid Wood, Wood Veneer.<br>
Color: Rustic Natural Tone, Beige<br>
Weight: 253.66 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM7663Q-BED,115058,shopify,20,deny,manual,2217,,TRUE,FALSE,,,,,,CM7663-Z.jpg,1,,FALSE,LYSANDRA Queen Bed | GOODDEGG,"LYSANDRA Queen Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7663-Z.jpg,lb,,949,active
lysandra-bed,,,,,,,,,E.King,,,,,,,,CM7663EK-BED,123740,shopify,20,deny,manual,2637,,TRUE,FALSE,,,,,,CM7663-Z.jpg,2,,,,,CM7663-Z.jpg,lb,,1099,
lysandra-bed,,,,,,,,,Cal.King,,,,,,,,CM7663CK-BED,126008,shopify,20,deny,manual,2637,,TRUE,FALSE,,,,,,CM7663-Z.jpg,3,,,,,CM7663-Z.jpg,lb,,1099,
lysandra-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7663-CLOSEUP.jpg,4,,,,,,,,,
lysandra-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7663-FABRIC.jpg,5,,,,,,,,,
lysandra-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7663-FB.jpg,6,,,,,,,,,
lysandra-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7663-FINISH.jpg,7,,,,,,,,,
lysandra-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7663-FOOT.jpg,8,,,,,,,,,
lysandra-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7663-HB.jpg,9,,,,,,,,,
maddie-bed,maddie bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MADDIE Bed brings a Contemporary look to your home with a refined, comfortable feel. This bedroom bed is made to fit naturally into the room. The Leatherette, Solid Wood, Wood Veneer, construction is complemented by Pearl White or White tones for a polished look.<br>
Product Dimensions: 94 7/8""L X 86 5/8""W X 70""H<br>
Size: California King</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer Bonus storage &amp; convenience features (from matching set pieces): Footboard Drawers<br>
Felt-lined Top Drawers &amp; English Dovetail Drawers</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer, Others or Fabric, Solid Wood, Engineered Wood.<br>
Color: Pearl White or White or Silver<br>
Weight: 324.25 or 325 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Cal.King,,Color,Pearl White/White,,,,,CM7899CK-BED,147077,shopify,20,deny,manual,2037,,TRUE,FALSE,,,,,,CM7899-1-c.jpg,1,,FALSE,MADDIE Cal.King Bed | GOODDEGG,"MADDIE Cal.King Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7899-1-c.jpg,lb,,799,active
maddie-bed,,,,,,,,,Cal.King,,,Silver,,,,,CM7899SV-CK-BED,147418,shopify,20,deny,manual,2037,,TRUE,FALSE,,,,,,CM7899SV-1-Z.jpg,2,,,,,CM7899SV-1-Z.jpg,lb,,759,
maddie-bed,,,,,,,,,E.King,,,Pearl White/White,,,,,CM7899EK-BED,141439,shopify,20,deny,manual,2037,,TRUE,FALSE,,,,,,CM7899-1-c.jpg,3,,,,,CM7899-1-c.jpg,lb,,799,
maddie-bed,,,,,,,,,E.King,,,Silver,,,,,CM7899SV-EK-BED,141067,shopify,20,deny,manual,2037,,TRUE,FALSE,,,,,,CM7899SV-1-Z.jpg,4,,,,,CM7899SV-1-Z.jpg,lb,,759,
maddie-bed,,,,,,,,,Queen,,,Pearl White/White,,,,,CM7899Q-BED,123014,shopify,20,deny,manual,1707,,TRUE,FALSE,,,,,,CM7899-1-c.jpg,5,,,,,CM7899-1-c.jpg,lb,,679,
maddie-bed,,,,,,,,,Queen,,,Silver,,,,,CM7899SV-Q-BED,124738,shopify,20,deny,manual,1707,,TRUE,FALSE,,,,,,CM7899SV-1-Z.jpg,6,,,,,CM7899SV-1-Z.jpg,lb,,639,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899-2.jpg,7,,,,,,,,,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899-3.jpg,8,,,,,,,,,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899-4.jpg,9,,,,,,,,,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899-5.jpg,10,,,,,,,,,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899-6.jpg,11,,,,,,,,,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899SV-2.jpg,12,,,,,,,,,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899SV-3.jpg,13,,,,,,,,,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899SV-4.jpg,14,,,,,,,,,
maddie-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7899SV-5.jpg,15,,,,,,,,,
malte-bed,malte bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MALTE Bed brings a Contemporary look to your home with a refined, comfortable feel. As a bedroom bed, it is designed to complement your space. The Metal, Solid Wood, Wood Veneer, construction is complemented by White tones for a polished look.<br>
Product Dimensions: 91 5/8""L X 63 3/8""W X 48 1/4""H<br>
Size: Queen</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawers<br>
USB Charger in Night Stand</p>

<p>Materials: Metal, Solid Wood, Wood Veneer.<br>
Color: White<br>
Weight: 157.56 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,Color,White,,,,,CM7049WH-Q-BED,71468,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,CM7049WH-1.jpg,1,,FALSE,MALTE Queen Bed | GOODDEGG,"MALTE Queen Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7049WH-1.jpg,lb,,409,active
malte-bed,,,,,,,,,Cal.King,,,White/Chrome,,,,,CM7049WH-CK-BED,85366,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,CM7049WH-1.jpg,2,,,,,CM7049WH-1.jpg,lb,,549,
malte-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7049WH-1-Z.jpg,3,,,,,,,,,
malte-e-king,MALTE E.King,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with MALTE, styled in Contemporary and designed for everyday comfort. As a bedroom bed, it is designed to complement your space. With Metal, Solid Wood, Wood Veneer, and White or Chrome tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 91 5/8""L X 79 3/8""W X 48 1/4""H<br>
Size: Eastern King</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawers<br>
USB Charger in Night Stand</p>

<p>Materials: Metal, Solid Wood, Wood Veneer.<br>
Color: White or Chrome<br>
Weight: 183.61 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,E.King,,,,,,,,CM7049WH-EK-BED,83284,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,CM7049WH-1.jpg,1,,FALSE,MALTE E.King | GOODDEGG,"MALTE E.King Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7049WH-1.jpg,lb,,549,active
malte-e-king,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7049WH-1-Z.jpg,2,,,,,,,,,
manar-bed,manar bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with MANAR Bed and its Transitional character. This bedroom bed is made to fit naturally into the room. Finished in Silver tones, the Leatherette, Mirror, Polyresin, Solid Wood, Wood Veneer, Engineered Wood build balances durability with visual appeal.<br>
Product Dimensions: 86 1/4""L X 63""W X 62 1/4""H<br>
Size: Queen</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required Bonus storage &amp; convenience features (from matching set pieces): USB Charger in Night Stand</p>

<p>Materials: Leatherette, Mirror, Polyresin, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Silver<br>
Weight: 156.2 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM7891Q-BED,70851,shopify,20,deny,manual,987,,TRUE,FALSE,,,,,,CM7891-1-c.jpg,1,,FALSE,MANAR Queen Bed | GOODDEGG,"MANAR Queen Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7891-1-c.jpg,lb,,379,active
manar-bed,,,,,,,,,E.King,,,,,,,,CM7891EK-BED,84822,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,CM7891-1-c.jpg,2,,,,,CM7891-1-c.jpg,lb,,479,
manar-bed,,,,,,,,,Cal.King,,,,,,,,CM7891CK-BED,89811,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,CM7891-1-c.jpg,3,,,,,CM7891-1-c.jpg,lb,,479,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-1-Z.jpg,4,,,,,,,,,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-2.jpg,5,,,,,,,,,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-3.jpg,6,,,,,,,,,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-4.jpg,7,,,,,,,,,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-5.jpg,8,,,,,,,,,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-6.jpg,9,,,,,,,,,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-7.jpg,10,,,,,,,,,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-8.jpg,11,,,,,,,,,
manar-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7891-9.jpg,12,,,,,,,,,
mandalay-queen-bed,MANDALAY Queen Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MANDALAY Bed brings a Traditional look to your home with a refined, comfortable feel. Built as a bedroom bed, it pairs well with a wide range of interiors. The Leatherette, Solid Wood, Wood Veneer, Engineered Wood construction is complemented by Brown Cherry tones for a polished look.<br>
Product Dimensions: 98 3/8""L X 72 1/4""W X 86 7/8""H<br>
Size: Queen</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required</p>

<p>Materials: Leatherette, Solid Wood, Wood Veneer, Engineered Wood.<br>
Color: Brown Cherry<br>
Weight: 322 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM7271Q-BED,146057,shopify,20,deny,manual,1917,,TRUE,FALSE,,,,,,CM7271.jpg,1,,FALSE,MANDALAY Queen Bed | GOODDEGG,"MANDALAY Queen Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7271.jpg,lb,,739,active
mandalay-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7271CP.jpg,2,,,,,,,,,
mandalay-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7271-FB.jpg,3,,,,,,,,,
mandalay-queen-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7271-Z.jpg,4,,,,,,,,,
mandura-bed,mandura bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
MANDURA Bed brings a Traditional look to your home with a refined, comfortable feel. This bedroom bed is made to fit naturally into the room. The Solid Wood, Wood Veneer, construction is complemented by Cherry tones for a polished look.<br>
Product Dimensions: 88 1/2""L X 65 1/2""W X 60 1/2""H<br>
Size: Queen</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer<br>
- Foundation required Bonus storage &amp; convenience features (from matching set pieces): Felt-lined Top Drawers</p>

<p>Materials: Solid Wood, Wood Veneer.<br>
Color: Cherry<br>
Weight: 151.8 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames,Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM7260Q-BED,68855,shopify,20,deny,manual,987,,TRUE,FALSE,,,,,,CM7260.jpg,1,,FALSE,MANDURA Queen Bed | GOODDEGG,"MANDURA Queen Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM7260.jpg,lb,,399,active
mandura-bed,,,,,,,,,E.King,,,,,,,,CM7260EK-BED,79878,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,CM7260.jpg,2,,,,,CM7260.jpg,lb,,539,
mandura-bed,,,,,,,,,Cal.King,,,,,,,,CM7260CK-BED,82327,shopify,20,deny,manual,1257,,TRUE,FALSE,,,,,,CM7260.jpg,3,,,,,CM7260.jpg,lb,,539,
mandura-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7260-HB.jpg,4,,,,,,,,,
mandura-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7260-3.jpg,5,,,,,,,,,
mandura-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7260-4.jpg,6,,,,,,,,,
mandura-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM7260-Z.jpg,7,,,,,,,,,
