Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
olga-i-queen-triple-decker-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK917T-4.jpg,3,,,,,,,,,
olga-i-queen-queen-bunk-bed,OLGA I Queen/Queen Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with OLGA I or Queen Bunk Bed, styled in Industrial and designed for everyday comfort. Built as a youth bunk bed, it pairs well with a wide range of interiors. With Metal and Antique Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 82 5/8""L X 64 5/8""W X 68 1/8""H<br>
Size: Queen</p>

<p>Materials: Metal.<br>
Color: Antique Black<br>
Weight: 161.43 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Queen,,,,,,,,CM-BK913QQ-BED,73223,shopify,20,deny,manual,1317,,TRUE,FALSE,,,,,,CM-BK913QQ.jpg,1,,FALSE,OLGA I Queen/Queen Bunk Bed | GOODDEGG,"OLGA I Queen/Queen Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK913QQ.jpg,lb,,499,active
olga-i-twin-triple-decker-bed,OLGA I Twin Triple Decker Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
OLGA I Triple Decker Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. As a youth bunk bed, it is designed to complement your space. Crafted from Metal, it is finished in Sand Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 78 3/4""L X 42 3/8""W X 79""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Sand Black<br>
Weight: 160.6 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM-BK917T-BED,72847,shopify,20,deny,manual,1077,,TRUE,FALSE,,,,,,CM-BK917T-1.jpg,1,,FALSE,OLGA I Twin Triple Decker Bed | GOODDEGG,"OLGA I Twin Triple Decker Bed Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK917T-1.jpg,lb,,419,active
olga-i-twin-triple-decker-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK917T-3.jpg,2,,,,,,,,,
olga-i-twin-triple-decker-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK917T-4.jpg,3,,,,,,,,,
olga-i-twin-twin-twin-bunk-bed,OLGA I Twin/Twin/Twin Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with OLGA I or Twin or Twin Bunk Bed and its Industrial character. This youth bunk bed is made to fit naturally into the room. Finished in Antique Black tones, the Metal build balances durability with visual appeal.<br>
Product Dimensions: 78 3/4""L X 42 3/8""W X 79""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Antique Black<br>
Weight: 174.2 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM-BK912-BED,79016,shopify,20,deny,manual,1407,,TRUE,FALSE,,,,,,CM-BK912T-1-Z.jpg,1,,FALSE,OLGA I Twin/Twin/Twin Bunk Bed | GOODDEGG,"OLGA I Twin/Twin/Twin Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK912T-1-Z.jpg,lb,,529,active
olga-i-twin-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK912T-2.jpg,2,,,,,,,,,
olga-i-twin-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK912T-3.jpg,3,,,,,,,,,
olga-i-twin-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK912T-4.jpg,4,,,,,,,,,
olga-iii-twin-full-queen-bunk-bed,OLGA III Twin/Full/Queen Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
OLGA III or Full or Queen Bunk Bed brings a Industrial look to your home with a refined, comfortable feel. Built as a youth bunk bed, it pairs well with a wide range of interiors. The Metal construction is complemented by Antique Black tones for a polished look.<br>
Product Dimensions: 82 1/4""L X 63""W X 75 1/2""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Antique Black<br>
Weight: 206.9 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM-BK918-BED,93848,shopify,20,deny,manual,1677,,TRUE,FALSE,,,,,,CM-BK918-1-Z.jpg,1,,FALSE,OLGA III Twin/Full/Queen Bunk Bed | GOODDEGG,"OLGA III Twin/Full/Queen Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK918-1-Z.jpg,lb,,619,active
olga-iii-twin-full-queen-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK918-2.jpg,2,,,,,,,,,
olga-iii-twin-full-queen-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK918-3.jpg,3,,,,,,,,,
olga-iii-twin-full-queen-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK918-4.jpg,4,,,,,,,,,
olga-iii-twin-full-queen-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK918-5.jpg,5,,,,,,,,,
olga-twin-twin-bunk-bed,OLGA Twin/Twin Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with OLGA or Twin Bunk Bed, styled in Industrial and designed for everyday comfort. As a youth bunk bed, it is designed to complement your space. With Metal and Antique Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 78 3/4""L X 44""W X 68 1/8""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Antique Black<br>
Weight: 116 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Size,Twin,,,,,,,,CM-BK913,52617,shopify,20,deny,manual,957,,TRUE,FALSE,,,,,,CM-BK913-Z.jpg,1,,FALSE,OLGA Twin/Twin Bunk Bed | GOODDEGG,"OLGA Twin/Twin Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK913-Z.jpg,lb,,359,active
olga-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK913-CLOSEUP-Z.jpg,2,,,,,,,,,
olga-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK913.jpg,3,,,,,,,,,
opal-iii-twin-loft-bed,OPAL III Twin Loft Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with OPAL III Loft Bed, styled in Contemporary and designed for everyday comfort. This youth bunk bed is made to fit naturally into the room. With Metal and Black tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 78 3/8""L X 41 3/4""W X 69 1/4""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Black or Silver<br>
Weight: 137.5 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM-BK938BK,62369,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,CM-BK938BK-Z.jpg,1,,FALSE,OPAL III Twin Loft Bed | GOODDEGG,"OPAL III Twin Loft Bed Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK938BK-Z.jpg,lb,,299,active
opal-iii-twin-loft-bed,,,,,,,,,Silver,,,,,,,,CM-BK938SV,62369,shopify,20,deny,manual,717,,TRUE,FALSE,,,,,,CM-BK938SV-Z.jpg,2,,,,,CM-BK938SV-Z.jpg,lb,,299,
panos-twin-full-metal-bunk-bed,PANOS Twin/Full Metal Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with PANOS or Full Metal Bunk Bed and its Contemporary character. This youth bunk bed is made to fit naturally into the room. Finished in Black tones, the Metal, Other build balances durability with visual appeal.<br>
Product Dimensions: 56.5""W X 78""D X 54""H<br>
Size: Twin</p>

<p>Materials: Metal, Other.<br>
Color: Black or Silver or White<br>
Weight: 82.7 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM-BK901BK-TF,37512,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,FM-BK901BK-TF-1.jpg,1,,FALSE,PANOS Twin/Full Metal Bunk Bed | GOODDEGG,"PANOS Twin/Full Metal Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK901BK-TF-1.jpg,lb,,149,active
panos-twin-full-metal-bunk-bed,,,,,,,,,Silver,,,,,,,,FM-BK901SV-TF,37512,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,FM-BK901SV-TF-1.jpg,2,,,,,FM-BK901SV-TF-1.jpg,lb,,149,
panos-twin-full-metal-bunk-bed,,,,,,,,,White,,,,,,,,FM-BK901WH-TF,37512,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,FM-BK901WH-TF-1.jpg,3,,,,,FM-BK901WH-TF-1.jpg,lb,,149,
panos-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK901BK-TF-2.jpg,4,,,,,,,,,
panos-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK901BK-TF-3.jpg,5,,,,,,,,,
panos-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK901BK-TF-4.jpg,6,,,,,,,,,
philotus-twin-twin-bunk-bed-trundle,PHILOTUS Twin/Twin Bunk Bed + Trundle,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PHILOTUS or Twin Bunk Bed and Trundle adds a Contemporary touch while keeping the room feeling warm and welcoming. As a youth bunk bed, it is designed to complement your space. Crafted from Metal, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 41.5""W X 78""D X 65.5""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Black or Silver or White<br>
Weight: 100.1 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM-BK906BK-TT,45405,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,FM-BK906BK-TT-1.jpg,1,,FALSE,PHILOTUS Twin/Twin Bunk Bed + Trundle | GOODDEGG,"PHILOTUS Twin/Twin Bunk Bed + Trundle supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK906BK-TT-1.jpg,lb,,159,active
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,Silver,,,,,,,,FM-BK906SV-TT,45405,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,FM-BK906SV-TT-1.jpg,2,,,,,FM-BK906SV-TT-1.jpg,lb,,159,
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,White,,,,,,,,FM-BK906WH-TT,45405,shopify,20,deny,manual,417,,TRUE,FALSE,,,,,,FM-BK906WH-TT-1.jpg,3,,,,,FM-BK906WH-TT-1.jpg,lb,,159,
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK906BK-TT-WB-1.jpg,4,,,,,,,,,
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK906BK-TT-WB-2.jpg,5,,,,,,,,,
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK906BK-TT-WB-3.jpg,6,,,,,,,,,
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK906BK-TT-WB-4.jpg,7,,,,,,,,,
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK906BK-TT-WB-5.jpg,8,,,,,,,,,
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK906BK-TT-WB-6.jpg,9,,,,,,,,,
philotus-twin-twin-bunk-bed-trundle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK906BK-TT-WB-7.jpg,10,,,,,,,,,
plutus-twin-twin-metal-bunk-bed,PLUTUS Twin/Twin Metal Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
PLUTUS or Twin Metal Bunk Bed brings a Contemporary look to your home with a refined, comfortable feel. This youth bunk bed is made to fit naturally into the room. The Metal construction is complemented by Black tones for a polished look.<br>
Product Dimensions: 41.5""W X 78""D X 65.5""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Black or Silver or White<br>
Weight: 77 or 75.9 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM-BK900BK-TT,34927,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM-BK900BK-TT-1.jpg,1,,FALSE,PLUTUS Twin/Twin Metal Bunk Bed | GOODDEGG,"PLUTUS Twin/Twin Metal Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK900BK-TT-1.jpg,lb,,129,active
plutus-twin-twin-metal-bunk-bed,,,,,,,,,Silver,,,,,,,,FM-BK900SV-TT,34428,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM-BK900SV-TT-1.jpg,2,,,,,FM-BK900SV-TT-1.jpg,lb,,129,
plutus-twin-twin-metal-bunk-bed,,,,,,,,,White,,,,,,,,FM-BK900WH-TT,34927,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM-BK900WH-TT-1.jpg,3,,,,,FM-BK900WH-TT-1.jpg,lb,,129,
rainbow-metal-twin-twin-bunk-bed,RAINBOW Metal Twin/Twin Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
RAINBOW Metal or Twin Bunk Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. As a youth bunk bed, it is designed to complement your space. Crafted from Metal, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 79""W X 42""D X 61""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Black or Silver<br>
Weight: 99 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM-BK1035BK,44906,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,CM-BK1035BK-1-Z.jpg,1,,FALSE,RAINBOW Metal Twin/Twin Bunk Bed | GOODDEGG,"RAINBOW Metal Twin/Twin Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK1035BK-1-Z.jpg,lb,,239,active
rainbow-metal-twin-twin-bunk-bed,,,,,,,,,Silver,,,,,,,,CM-BK1035SV,44906,shopify,20,deny,manual,657,,TRUE,FALSE,,,,,,CM-BK1035SV-Z.jpg,2,,,,,CM-BK1035SV-Z.jpg,lb,,239,
rainbow-metal-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK1035BK-2.jpg,3,,,,,,,,,
rainbow-metal-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK1035SV-2.jpg,4,,,,,,,,,
rainbow-twin-twin-bunk-bed,RAINBOW Twin/Twin Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
RAINBOW or Twin Bunk Bed brings a Contemporary look to your home with a refined, comfortable feel. Built as a youth bunk bed, it pairs well with a wide range of interiors. The Metal construction is complemented by Black tones for a polished look.<br>
Product Dimensions: 79""W X 42""D X 59 1/2""H<br>
Size: Twin</p>

<p>Materials: Metal.<br>
Color: Black or Silver or White<br>
Weight: 96.8 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,CM-BK1032-BK,43908,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,CM-BK1032-BK-noTrundle.jpg,1,,FALSE,RAINBOW Twin/Twin Bunk Bed | GOODDEGG,"RAINBOW Twin/Twin Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM-BK1032-BK-noTrundle.jpg,lb,,149,active
rainbow-twin-twin-bunk-bed,,,,,,,,,Silver,,,,,,,,CM-BK1032-SV,43908,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,CM-BK1032-SV-noTrundle.jpg,2,,,,,CM-BK1032-SV-noTrundle.jpg,lb,,149,
rainbow-twin-twin-bunk-bed,,,,,,,,,White,,,,,,,,CM-BK1032-WH,43908,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,CM-BK1032-WH-noTrundle.jpg,3,,,,,CM-BK1032-WH-noTrundle.jpg,lb,,149,
rainbow-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK1032-BK-ladder.jpg,4,,,,,,,,,
rainbow-twin-twin-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM-BK1032-WH-LADDER.jpg,5,,,,,,,,,
rhonda-twin-loft-bed,RHONDA Twin Loft Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
RHONDA Loft Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. As a youth bunk bed, it is designed to complement your space. Crafted from Metal, Other, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 41.5""W X 78""D X 64""H<br>
Size: Twin</p>

<p>Materials: Metal, Other.<br>
Color: Black or Silver or White<br>
Weight: 58.3 or 59.4 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM-BK908BK-T,26444,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,FM-BK908BK-T-1.jpg,1,,FALSE,RHONDA Twin Loft Bed | GOODDEGG,"RHONDA Twin Loft Bed Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK908BK-T-1.jpg,lb,,183,active
rhonda-twin-loft-bed,,,,,,,,,Silver,,,,,,,,FM-BK908SV-T,26943,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,FM-BK908SV-T-1.jpg,2,,,,,FM-BK908SV-T-1.jpg,lb,,183,
rhonda-twin-loft-bed,,,,,,,,,White,,,,,,,,FM-BK908WH-T,26444,shopify,20,deny,manual,447,,TRUE,FALSE,,,,,,FM-BK908WH-T-1.jpg,3,,,,,FM-BK908WH-T-1.jpg,lb,,183,
rhonda-twin-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK908WH-T-WB-1.jpg,4,,,,,,,,,
rhonda-twin-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK908WH-T-WB-2.jpg,5,,,,,,,,,
rhonda-twin-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK908WH-T-WB-3.jpg,6,,,,,,,,,
rhonda-twin-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK908WH-T-WB-4.jpg,7,,,,,,,,,
rhonda-twin-loft-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK908WH-T-WB-5.jpg,8,,,,,,,,,
rothwell-twin-full-metal-bunk-bed,ROTHWELL Twin/Full Metal Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ROTHWELL or Full Metal Bunk Bed brings a Contemporary look to your home with a refined, comfortable feel. As a youth bunk bed, it is designed to complement your space. The Metal, construction is complemented by Matte Black tones for a polished look.<br>
Product Dimensions: 76.5""W X 56""D X 54""H<br>
Size: Twin</p>

<p>Materials: Metal, Others.<br>
Color: Matte Black or Matte White<br>
Weight: 81.4 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Matte Black,,,,,,,,FM-BK1200BK-TF,36922,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,FM-BK1200BK-TF-1.jpg,1,,FALSE,ROTHWELL Twin/Full Metal Bunk Bed | GOODDEGG,"ROTHWELL Twin/Full Metal Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK1200BK-TF-1.jpg,lb,,159,active
rothwell-twin-full-metal-bunk-bed,,,,,,,,,Matte White,,,,,,,,FM-BK1200WH-TF,36922,shopify,20,deny,manual,387,,TRUE,FALSE,,,,,,FM-BK1200WH-TF-1.jpg,2,,,,,FM-BK1200WH-TF-1.jpg,lb,,159,
rothwell-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200BK-TF-WB-1.jpg,3,,,,,,,,,
rothwell-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200BK-TF-WB-2.jpg,4,,,,,,,,,
rothwell-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200BK-TF-WB-3.jpg,5,,,,,,,,,
rothwell-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200BK-TF-WB-4.jpg,6,,,,,,,,,
rothwell-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200WH-TF-WB-1.jpg,7,,,,,,,,,
rothwell-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200WH-TF-WB-2.jpg,8,,,,,,,,,
rothwell-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200WH-TF-WB-3.jpg,9,,,,,,,,,
rothwell-twin-full-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200WH-TF-WB-4.jpg,10,,,,,,,,,
rothwell-twin-twin-metal-bunk-bed,ROTHWELL Twin/Twin Metal Bunk Bed,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ROTHWELL or Twin Metal Bunk Bed adds a Contemporary touch while keeping the room feeling warm and welcoming. Built as a youth bunk bed, it pairs well with a wide range of interiors. Crafted from Metal, it is finished in Matte Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 76.5""W X 41""D X 54""H<br>
Size: Twin</p>

<p>Materials: Metal, Others.<br>
Color: Matte Black or Matte White<br>
Weight: 74.6 lbs</p>",GOODDEGG,Furniture > Beds & Accessories > Beds & Bed Frames > Bunk Beds & Bed Frames,Bunk Bed,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Matte Black,,,,,,,,FM-BK1200BK-TT,33838,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM-BK1200BK-TT-1.jpg,1,,FALSE,ROTHWELL Twin/Twin Metal Bunk Bed | GOODDEGG,"ROTHWELL Twin/Twin Metal Bunk Bed supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM-BK1200BK-TT-1.jpg,lb,,129,active
rothwell-twin-twin-metal-bunk-bed,,,,,,,,,Matte White,,,,,,,,FM-BK1200WH-TT,33838,shopify,20,deny,manual,327,,TRUE,FALSE,,,,,,FM-BK1200WH-TT-1.jpg,2,,,,,FM-BK1200WH-TT-1.jpg,lb,,129,
rothwell-twin-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200BK-TT-WB-1.jpg,3,,,,,,,,,
rothwell-twin-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200BK-TT-WB-2.jpg,4,,,,,,,,,
rothwell-twin-twin-metal-bunk-bed,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM-BK1200BK-TT-WB-3.jpg,5,,,,,,,,,
