Handle,Title,Body (HTML),Vendor,Product Category,Type,Tags,Published,Option1 Name,Option1 Value,Option1 Linked To,Option2 Name,Option2 Value,Option2 Linked To,Option3 Name,Option3 Value,Option3 Linked To,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Unit Price Total Measure,Unit Price Total Measure Unit,Unit Price Base Measure,Unit Price Base Measure Unit,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,SEO Title,SEO Description,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item,Status
antoinette-loveseat,ANTOINETTE Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with ANTOINETTE Loveseat and its Glam character. Built as a upholstery loveseat, it pairs well with a wide range of interiors. Finished in White tones, the Velvet-like, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 68""L X 39 1/2""W X 4""H (SEAT HT: 21 1/2"", SEAT DP: 26"") / 68""L X 38""W X 41""H (SEAT HT: 21"", SEAT DP: 25"")</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Velvet-like, Solid Wood, Others.<br>
Color: White or Gray<br>
Weight: 117 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,White,,,,,,,,SM2228-LV,53070,shopify,20,deny,manual,2310,,TRUE,FALSE,,,,,,SM2228-LV-1.jpg,1,,FALSE,ANTOINETTE Loveseat | GOODDEGG,"ANTOINETTE Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM2228-LV-1.jpg,lb,,900,active
antoinette-loveseat,,,,,,,,,Gray,,,,,,,,SM2229-LV,53070,shopify,20,deny,manual,2310,,TRUE,FALSE,,,,,,SM2229-LV-1.jpg,2,,,,,SM2229-LV-1.jpg,lb,,900,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2228-1-Z.jpg,3,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2228-2.jpg,4,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2228-3.jpg,5,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2228-4.jpg,6,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2228-5.jpg,7,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2228-6.jpg,8,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2229-1-Z.jpg,9,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2229-2.jpg,10,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2229-3.jpg,11,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2229-4.jpg,12,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2229-5.jpg,13,,,,,,,,,
antoinette-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2229-6.jpg,14,,,,,,,,,
attwell-loveseat,ATTWELL Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
ATTWELL Loveseat brings a Transitional look to your home with a refined, comfortable feel. Built as a upholstery loveseat, it pairs well with a wide range of interiors. The Linen-like Fabric, Solid Wood, construction is complemented by Gray tones for a polished look.<br>
Product Dimensions: 58""L X 31""W X 35""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Gray<br>
Weight: 80.3 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,CM6594-LV-VN,36423,shopify,20,deny,manual,510,,TRUE,FALSE,,,,,,CM6594-LV-1.jpg,1,,FALSE,ATTWELL Loveseat | GOODDEGG,"ATTWELL Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",CM6594-LV-1.jpg,lb,,190,active
attwell-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6594-1.jpg,2,,,,,,,,,
attwell-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CM6594-2.jpg,3,,,,,,,,,
azuletti-loveseat,AZULETTI Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with AZULETTI Loveseat and its Transitional character. As a upholstery loveseat, it is designed to complement your space. Finished in Dark Teal or Apple Green tones, the Velvet-like, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 63""L X 36""W X 36""H (SEAT HT: 20 1/2"", SEAT DP: 23"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Velvet-like, Solid Wood.<br>
Color: Dark Teal or Apple Green<br>
Weight: 105 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Dark Teal/Apple Green,,,,,,,,SM2219-LV,47627,shopify,20,deny,manual,2100,,TRUE,FALSE,,,,,,SM2219-LV-1.jpg,1,,FALSE,AZULETTI Loveseat | GOODDEGG,"AZULETTI Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM2219-LV-1.jpg,lb,,800,active
azuletti-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2219-1-Z.jpg,2,,,,,,,,,
azuletti-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2219-2.jpg,3,,,,,,,,,
azuletti-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2219-3.jpg,4,,,,,,,,,
azuletti-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2219-4.jpg,5,,,,,,,,,
azuletti-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2219-5.jpg,6,,,,,,,,,
azuletti-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2219-6.jpg,7,,,,,,,,,
azuletti-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2219-7.jpg,8,,,,,,,,,
basie-loveseat,BASIE Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with BASIE Loveseat and its Transitional character. Built as a upholstery loveseat, it pairs well with a wide range of interiors. Finished in Gray tones, the Chenille, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 68""L X 37""W X 42""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Gray<br>
Weight: 123 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Gray,,,,,,,,SM5156-LV,55792,shopify,20,deny,manual,1440,,TRUE,FALSE,,,,,,SM5156-LV-1.jpg,1,,FALSE,BASIE Loveseat | GOODDEGG,"BASIE Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM5156-LV-1.jpg,lb,,480,active
basie-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5156-1.jpg,2,,,,,,,,,
belsize-loveseat,BELSIZE Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with BELSIZE Loveseat and its Transitional character. As a upholstery loveseat, it is designed to complement your space. Finished in Beige or Navy tones, the Linen-like, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 70""L X 38""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen-like, Solid Wood, Others.<br>
Color: Beige or Navy or Chocolate or Tan or Light Taupe or Black<br>
Weight: 125 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Navy,,,,,,,,SM6438-LV,56699,shopify,20,deny,manual,1920,,TRUE,FALSE,,,,,,SM6438-LV-1.jpg,1,,FALSE,BELSIZE Loveseat | GOODDEGG,"BELSIZE Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM6438-LV-1.jpg,lb,,780,active
belsize-loveseat,,,,,,,,,Chocolate/Tan,,,,,,,,SM6439-LV,56699,shopify,20,deny,manual,1920,,TRUE,FALSE,,,,,,SM6439-LV-1.jpg,2,,,,,SM6439-LV-1.jpg,lb,,780,
belsize-loveseat,,,,,,,,,Light Taupe/Black,,,,,,,,SM6440-LV,56699,shopify,20,deny,manual,1920,,TRUE,FALSE,,,,,,SM6440-LV-1.jpg,3,,,,,SM6440-LV-1.jpg,lb,,780,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6438-1-Z.jpg,4,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6438-2.jpg,5,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6438-3.jpg,6,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6438-4.jpg,7,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6438-5.jpg,8,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6438-6.jpg,9,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6438-7.jpg,10,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6439-1-Z.jpg,11,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6439-2.jpg,12,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6439-3.jpg,13,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6439-4.jpg,14,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6439-5.jpg,15,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6439-6.jpg,16,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6439-7.jpg,17,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6440-1-Z.jpg,18,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6440-2.jpg,19,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6440-3.jpg,20,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6440-4.jpg,21,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6440-5.jpg,22,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6440-6.jpg,23,,,,,,,,,
belsize-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6440-7.jpg,24,,,,,,,,,
bienne-loveseat,BIENNE Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BIENNE Loveseat adds a Transitional touch while keeping the room feeling warm and welcoming. Built as a upholstery loveseat, it pairs well with a wide range of interiors. Crafted from Leather Match, Metal, it is finished in Black tones that pair easily with surrounding decor.<br>
Product Dimensions: 62.5""W X 35.5""D X 40.5""H</p>

<p>Materials: Leather Match, Metal, Others.<br>
Color: Black or Taupe<br>
Weight: 158.6 or 159.1 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Black,,,,,,,,FM69002BK-LV-M,71940,shopify,20,deny,manual,1080,,TRUE,FALSE,,,,,,FM69002BK-LV-M-1.jpg,1,,FALSE,BIENNE Loveseat | GOODDEGG,"BIENNE Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM69002BK-LV-M-1.jpg,lb,,497,active
bienne-loveseat,,,,,,,,,Taupe,,,,,,,,FM69002TP-LV-M,72167,shopify,20,deny,manual,1080,,TRUE,FALSE,,,,,,FM69002TP-LV-M-1.jpg,2,,,,,FM69002TP-LV-M-1.jpg,lb,,497,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002BK-M-1.jpg,3,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002BK-M-3.jpg,4,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002BK-M-4.jpg,5,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002BK-M-5.jpg,6,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002BK-M-6.jpg,7,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002TP-M-1.jpg,8,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002TP-M-3.jpg,9,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002TP-M-4.jpg,10,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002TP-M-5.jpg,11,,,,,,,,,
bienne-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FM69002TP-M-6.jpg,12,,,,,,,,,
bonaventura-loveseat,BONAVENTURA Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with BONAVENTURA Loveseat, styled in Transitional and designed for everyday comfort. Built as a upholstery loveseat, it pairs well with a wide range of interiors. With Fabric, Solid Wood and Brown tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 69""L X 43""W X 41""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood.<br>
Color: Brown or Gray or Pattern<br>
Weight: 134 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Brown,,,,,,,,SM5142BR-LV,60781,shopify,20,deny,manual,1560,,TRUE,FALSE,,,,,,SM5142BR-LV-1.jpg,1,,FALSE,BONAVENTURA Loveseat | GOODDEGG,"BONAVENTURA Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM5142BR-LV-1.jpg,lb,,520,active
bonaventura-loveseat,,,,,,,,,Gray/Pattern,,,,,,,,SM5142GY-LV,60781,shopify,20,deny,manual,1560,,TRUE,FALSE,,,,,,SM5142GY-LV-1.jpg,2,,,,,SM5142GY-LV-1.jpg,lb,,520,
bonaventura-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5142BR-1.jpg,3,,,,,,,,,
bonaventura-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5142BR-2.jpg,4,,,,,,,,,
bonaventura-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5142BR-3.jpg,5,,,,,,,,,
bonaventura-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5142BR-4.jpg,6,,,,,,,,,
bonaventura-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5142GY-1.jpg,7,,,,,,,,,
bonaventura-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM5142GY-2.jpg,8,,,,,,,,,
briana-loveseat,BRIANA Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
BRIANA Loveseat brings a Transitional look to your home with a refined, comfortable feel. As a upholstery loveseat, it is designed to complement your space. The Chenille, Solid Wood, construction is complemented by Beige or Gold tones for a polished look.<br>
Product Dimensions: 68""L X 40""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Beige or Gold<br>
Weight: 127 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Gold,,,,,,,,SM2676-LV,57606,shopify,20,deny,manual,2100,,TRUE,FALSE,,,,,,SM2676-LV-1.jpg,1,,FALSE,BRIANA Loveseat | GOODDEGG,"BRIANA Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM2676-LV-1.jpg,lb,,800,active
briana-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2676-1-Z.jpg,2,,,,,,,,,
briana-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2676-2.jpg,3,,,,,,,,,
briana-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2676-3.jpg,4,,,,,,,,,
briana-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2676-4.jpg,5,,,,,,,,,
briana-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2676-5.jpg,6,,,,,,,,,
briana-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2676-6.jpg,7,,,,,,,,,
briana-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2676-7.jpg,8,,,,,,,,,
briana-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2676-8.jpg,9,,,,,,,,,
cassani-loveseat,CASSANI Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
CASSANI Loveseat adds a Traditional touch while keeping the room feeling warm and welcoming. This upholstery loveseat is made to fit naturally into the room. Crafted from Chenille, Solid Wood, it is finished in Light Gray or Walnut tones that pair easily with surrounding decor.<br>
Product Dimensions: 68""L X 35""W X 37""H (SEAT HT: 23"", SEAT DP: 2"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Light Gray or Walnut<br>
Weight: 115 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray/Walnut,,,,,,,,SM7756-LV,52163,shopify,20,deny,manual,1380,,TRUE,FALSE,,,,,,SM7756-LV-1.jpg,1,,FALSE,CASSANI Loveseat | GOODDEGG,"CASSANI Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM7756-LV-1.jpg,lb,,460,active
cassani-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7756-1-Z.jpg,2,,,,,,,,,
cassani-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7756-2.jpg,3,,,,,,,,,
cassani-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7756-3.jpg,4,,,,,,,,,
cassani-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7756-4.jpg,5,,,,,,,,,
cassani-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7756-5.jpg,6,,,,,,,,,
cassani-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM7756-6.jpg,7,,,,,,,,,
catalonia-loveseat,CATALONIA Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Elevate your space with CATALONIA Loveseat, styled in Traditional and designed for everyday comfort. Built as a upholstery loveseat, it pairs well with a wide range of interiors. With Fabric, Solid Wood, Pine, Foam, Other and Beige or Dark Cherry tones, it blends structure and softness in one clean profile.<br>
Product Dimensions: 73""W X 36""D X 40""H (SEAT HT: 21"", SEAT DP: 23"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Fabric, Solid Wood, Pine, Foam, Other.<br>
Color: Beige or Dark Cherry<br>
Weight: 150 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Dark Cherry,,,,,,,,SM6451-LV,68039,shopify,20,deny,manual,1710,,TRUE,FALSE,,,,,,SM6451-LV-1.jpg,1,,FALSE,CATALONIA Loveseat | GOODDEGG,"CATALONIA Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM6451-LV-1.jpg,lb,,750,active
catalonia-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6451-1.jpg,2,,,,,,,,,
catalonia-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6451-2.jpg,3,,,,,,,,,
catalonia-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6451-3.jpg,4,,,,,,,,,
catalonia-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6451-4.jpg,5,,,,,,,,,
catalonia-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6451-5.jpg,6,,,,,,,,,
catalonia-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6451-7.jpg,7,,,,,,,,,
catalonia-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM6451-8.jpg,8,,,,,,,,,
catarina-loveseat,CATARINA Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CATARINA Loveseat and its Transitional character. This upholstery loveseat is made to fit naturally into the room. Finished in Beige or Teal tones, the Chenille, Solid Wood, build balances durability with visual appeal.<br>
Product Dimensions: 64""L X 39""W X 37""H (SEAT HT: 19"", SEAT DP: 29"")</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Chenille, Solid Wood.<br>
Color: Beige or Teal<br>
Weight: 115 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Teal,,,,,,,,SM2287-LV,52163,shopify,20,deny,manual,1950,,TRUE,FALSE,,,,,,SM2287-LV-1.jpg,1,,FALSE,CATARINA Loveseat | GOODDEGG,"CATARINA Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM2287-LV-1.jpg,lb,,750,active
catarina-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2287-1-Z.jpg,2,,,,,,,,,
catarina-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2287-2.jpg,3,,,,,,,,,
catarina-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2287-3.jpg,4,,,,,,,,,
catarina-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2287-4.jpg,5,,,,,,,,,
catarina-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2287-5.jpg,6,,,,,,,,,
catarina-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2287-6.jpg,7,,,,,,,,,
catarina-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2287-7.jpg,8,,,,,,,,,
catarina-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM2287-8.jpg,9,,,,,,,,,
charlevoix-loveseat,CHARLEVOIX Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CHARLEVOIX Loveseat and its Glam character. This upholstery loveseat is made to fit naturally into the room. Finished in Beige or Gold tones, the Solid Wood, Fabric, Stainless Steal, Metal, build balances durability with visual appeal.<br>
Product Dimensions: 67.5""W X 36""D X 32""H (SEAT HT: 19"", SEAT DP: 26"")</p>

<p>Features<br>
- Glam design<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Solid Wood, Fabric, Stainless Steal, Metal.<br>
Color: Beige or Gold<br>
Weight: 156 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Beige/Gold,,,,,,,,FM67003BG-LV,70760,shopify,20,deny,manual,2130,,TRUE,FALSE,,,,,,FM67003BG-1.jpg,1,,FALSE,CHARLEVOIX Loveseat | GOODDEGG,"CHARLEVOIX Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",FM67003BG-1.jpg,lb,,760,active
christine-loveseat,CHRISTINE Loveseat,"<p><span style=""color:#1e73be;""><strong>FREE SHIPPING</strong></span><br>
Make the room feel complete with CHRISTINE Loveseat and its Transitional character. As a upholstery loveseat, it is designed to complement your space. Finished in Light Gray tones, the Linen-like Fabric, Solid Wood build balances durability with visual appeal.<br>
Product Dimensions: 68""L X 43""W X 40""H</p>

<p>Features<br>
- Made with solid wood &amp; wood veneer</p>

<p>Materials: Linen-like Fabric, Solid Wood.<br>
Color: Light Gray<br>
Weight: 110 lbs</p>",GOODDEGG,Furniture > Sofas > Loveseat Sofas,Loveseat,"Furniture of America, Quick Ship Furniture, New Arrival, Indoor Furniture, 2026",TRUE,Color,Light Gray,,,,,,,,SM8280-LV,49895,shopify,20,deny,manual,1890,,TRUE,FALSE,,,,,,SM8280-LV-1.jpg,1,,FALSE,CHRISTINE Loveseat | GOODDEGG,"CHRISTINE Loveseat supports deeper, more comfortable sleep night after night. Shop at GOODDEGG for great selection and low prices.",SM8280-LV-1.jpg,lb,,630,active
christine-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8280-1.jpg,2,,,,,,,,,
christine-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8280-2.jpg,3,,,,,,,,,
christine-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8280-3.jpg,4,,,,,,,,,
christine-loveseat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SM8280-4.jpg,5,,,,,,,,,
